报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2536850,3247317,2164126,1737172,4062,15403,15155,47264,28904,46659,40396,35868,14878,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),1665,--,10323,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4484,110,309,897,583,359,51,557,544,5289,3093,919,78,
应收账款(万元),281635,301860,310658,165444,13512,7244,4177,15370,14584,30974,28866,23881,23092,
预付款项(万元),2017175,1652567,1347568,546872,242,15029,15800,21115,17684,15223,15966,15880,15506,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),7944,1907,2334,311,--,--,--,--,--,0,--,--,0,
应收股利(万元),282,282,282,282,--,657,493,51,258,0,--,--,0,
其他应收款(万元),366279,321525,236617,141085,6630,1470,337,558,2573,1159,2152,1078,2580,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),2061033,1703335,1541803,1394394,2357,4250,8176,5841,6368,10844,13887,8758,8293,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),1112069,904643,672979,680162,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),155707,94247,75501,78699,56,4179,45,32,28,14,32,27,70,
流动资产合计(万元),8545122,8227792,6362502,4745318,27443,48591,44234,90788,70943,110162,104392,86412,64497,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),72847,75707,36142,35874,21498,22111,20849,12963,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),820309,824259,642804,460951,--,--,--,--,--,0,--,--,0,
