报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),28333,38518,57425,74753,36445,49312,22645,23690,18856,9830,11534,10287,10291,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,38,49,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),16690,11521,13497,8850,13547,20904,13341,15530,15136,10628,7742,13989,10390,
应收账款(万元),27125,26013,20348,22094,22162,19002,17957,16405,14771,16900,18728,14626,10979,
预付款项(万元),1424,1268,1603,2620,1452,2764,2056,3728,2202,2822,5423,4120,3930,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,223,--,0,--,--,--,
其他应收款(万元),377,879,654,908,455,913,994,574,1839,754,570,1474,761,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),24408,24171,17275,28015,23942,22499,18922,12742,17569,16296,21919,18509,19139,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2021,2925,3787,5238,4668,1149,1821,697,--,0,--,--,--,
流动资产合计(万元),100377,105295,114589,142478,102670,116544,77735,73628,70422,57229,65916,63004,55490,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),1000,1000,1506,1506,1506,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),113,114,133,141,160,1685,1598,4186,4504,3002,3161,3690,1000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),151407,148317,139702,152900,141994,134449,118808,117407,117432,123842,122288,117947,94688,
累计折旧(万元),64945,57107,49462,61713,73054,66407,59587,55935,49849,45020,37275,29425,23749,
固定资产净值(万元),86462,91210,90240,91187,68940,68042,59221,61472,67583,78822,85013,88522,70939,
固定资产减值准备(万元),5320,5393,4573,514,667,667,667,1394,937,672,396,396,396,
固定资产(万元),81142,85817,85667,90673,68273,67375,58554,60078,66646,78150,84617,88126,70543,
在建工程(万元),--,4130,8031,7943,31929,1441,9577,4587,321,1678,1520,1385,14554,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,3608,1621,1051,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),1953,2048,1950,2992,2336,2676,2670,3592,4096,5489,5895,6315,5601,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),22,24,25,26,3,4,5,--,--,0,--,--,894,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1934,1642,1723,1902,1571,1163,974,1184,1042,1085,886,1295,949,
其他非流动资产(万元),1184,1335,1136,883,3182,13002,--,--,--,0,--,--,--,
非流动资产合计(万元),90226,96110,100170,106066,108959,87346,76986,75248,77660,89404,96078,100812,93541,
资产总计(万元),190603,201405,214759,248545,211629,203890,154721,148875,148082,146633,161994,163816,149031,
