报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),48178,51619,55094,24774,22459,25669,40871,31720,41390,34901,35525,28841,84867,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,42,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),1570,3101,2287,2117,3366,2845,6046,5912,10760,3679,1531,1421,955,
预付款项(万元),179,203,455,52676,50232,50207,50324,50227,50278,44328,41236,46989,30804,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,634,658,638,428,318,307,259,0,
其他应收款(万元),4926,6510,5501,453,756,982,767,2702,2491,2738,2836,9296,7310,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),45268,32013,98344,55915,45611,38701,38632,34596,33345,40078,36790,18086,8408,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2325,871,6567,4501,249,29,2000,2000,--,0,--,0,0,
流动资产合计(万元),102446,94316,168247,140436,122673,119066,139298,127795,138692,126042,118224,104890,132386,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,190,244,221,246,365,3503,11544,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),1617,1820,2239,2590,3610,3427,3912,4129,4391,4718,5584,5815,7497,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),41713,42646,2675,2745,2816,2886,2956,2981,3217,2996,--,0,0,
固定资产原值(万元),62234,61892,59629,51034,51148,50016,50050,50143,47957,46951,49218,49664,49333,
累计折旧(万元),34103,31033,29946,27627,25347,25600,23719,21805,19784,17630,15852,14853,12390,
固定资产净值(万元),28131,30859,29683,23408,25801,24417,26330,28338,28173,29321,33365,34811,36943,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),28131,30859,29683,23408,25801,24417,26330,28338,28173,29321,33365,34811,36943,
在建工程(万元),--,--,1381,691,75,3492,2873,1506,1148,48,12,2338,1179,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),25506,27334,29322,31668,33671,35575,37479,39116,40994,42875,42363,44172,50762,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,42,42,42,42,42,42,172,172,172,0,
长期待摊费用(万元),13779,11100,3909,4026,3363,2944,2522,2570,2827,3216,3321,75,49,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),32,59,43,234,186,186,318,692,724,1470,1193,1078,1544,
其他非流动资产(万元),--,--,--,--,2000,2000,--,--,--,0,--,0,0,
非流动资产合计(万元),110778,113817,69251,65403,71563,75159,76677,79596,81762,85179,89512,100004,97974,
资产总计(万元),213224,208133,237498,205839,194236,194225,215975,207391,220454,211221,207736,204894,230360,
短期借款(万元),100,100,100,9000,11000,12500,16000,11000,23600,32500,30000,26800,29400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),21263,25892,3265,1485,1891,1242,1441,1900,1930,1633,1203,1323,2743,
预收账款(万元),7535,418,64457,38535,5622,393,1397,1332,455,342,417,373,361,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),1926,1526,457,77,79,210,216,164,142,151,172,153,313,
应交税费(万元),2240,940,2313,1059,340,320,648,1259,4054,5080,9024,9875,1121,
应付利息(万元),--,--,--,--,--,316,839,--,--,0,--,0,0,
应付股利(万元),3,2054,2053,2053,2053,4481,3366,2337,1854,1372,1242,1054,104,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),16224,13584,10003,3765,21506,9859,11920,23718,24769,26193,20983,15343,72111,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,400,15700,--,2600,--,0,0,
其他流动负债(万元),--,--,--,--,--,10000,20000,--,--,0,--,0,442,
流动负债合计(万元),49291,44513,82649,55974,42491,39321,56228,57410,56805,69871,63041,54921,106596,
长期借款(万元),--,--,--,--,--,5000,6800,--,15700,0,2900,3000,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),51,51,51,51,51,51,51,51,51,51,3051,3051,6051,
长期递延收益(万元),125,149,173,191,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,25,--,--,39,75,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),177,200,224,242,51,5076,6851,51,15790,127,5951,6051,9051,
负债合计(万元),49468,44713,82873,56216,42542,44397,63079,57461,72595,69998,68992,60972,115647,
实收资本(或股本)(万元),49922,49922,49922,49922,49922,49922,49922,49922,49922,49922,49922,49922,49922,
资本公积(万元),47827,47827,47827,47827,47827,47900,47941,47928,47947,48056,50112,58153,47944,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),11872,11275,11165,10396,10086,9903,9766,9592,9050,8478,7472,7102,5001,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),56548,55616,45183,40084,41002,39399,40973,38100,35904,27779,23483,20187,2816,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),166168,164640,154096,148228,148837,147124,148601,145542,142822,134234,130989,135364,105682,
少数股东权益(万元),-2412,-1220,529,1395,2857,2704,4295,4388,5037,6990,7754,8558,9030,
所有者权益(或股东权益)合计(万元),163757,163420,154625,149623,151694,149828,152896,149930,147859,141224,138744,143922,114713,
负债和所有者权益(或股东权益)总计(万元),213224,208133,237498,205839,194236,194225,215975,207391,220454,211221,207736,204894,230360,		
  
