报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),505423,338882,310450,233457,190018,138568,138561,111490,51036,72202,51424,59330,50423,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,49,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),142861,187621,95571,43753,36957,29599,24402,18437,3395,4352,3183,2371,2203,
应收账款(万元),818537,538219,419166,325004,263333,217067,203781,179976,59170,45698,39034,38613,43046,
预付款项(万元),333639,261821,53904,23563,19225,18379,18509,24173,21086,9790,8088,7607,5334,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),7,1161,--,180,771,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),36741,33802,33678,27478,15576,13162,12349,10602,1836,1208,1408,1721,950,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),450533,488913,393367,332629,266197,214210,178410,158444,78568,64042,43263,34580,25020,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),638,711,--,--,--,--,--,--,--,0,0,--,0,
