报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),36509,69990,122914,93098,183146,101639,147969,197786,211835,83026,74688,144903,43531,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,5,3,3,2,2,3,2,4,1,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),1287,2781,1321,1891,638,598,807,690,710,599,754,1029,928,
预付款项(万元),30211,30116,556,3061,2692,3616,8068,2223,10560,17733,15454,21085,53501,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),816,486,156,412,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),2051,1611,1488,4223,4644,4121,5241,7257,8777,8519,12165,12717,8849,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),279554,372581,430969,506926,493521,642897,646850,590639,404324,240691,317470,225985,66090,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),10787,9018,9700,27145,5022,9068,7977,5742,--,0,--,0,0,
流动资产合计(万元),457029,486583,567103,636756,689668,761942,816914,804339,636209,350571,420533,405723,172901,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,1102,4670,
可供出售金融资产(万元),--,--,4018,3405,3596,2030,2612,2369,2634,3908,1981,6529,435,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,14115,16127,3593,3666,3763,3770,2403,1163,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),45216,45510,50871,184808,148200,120335,119696,102155,100888,98405,82001,83912,85784,
累计折旧(万元),19715,18335,20984,69308,64767,59821,54093,49586,44520,39772,36432,35337,33445,
固定资产净值(万元),25501,27174,29887,115499,83433,60513,65603,52568,56368,58633,45569,48575,52339,
固定资产减值准备(万元),1,1,10,10,10,10,53,64,67,80,80,91,94,
固定资产(万元),25500,27174,29877,115489,83423,60503,65550,52504,56301,58553,45489,48484,52245,
在建工程(万元),59462,59462,59456,58772,83556,90388,47891,48797,32522,22668,10917,0,344,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),15112,15615,16059,22874,24134,25079,20691,21347,22008,2859,3038,3170,3338,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1414,840,889,1679,1994,2756,4240,4600,6081,7573,3028,3688,4440,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),11,533,602,231,152,122,93,165,798,1143,1223,917,423,
其他非流动资产(万元),245,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),101744,117740,127027,206043,200521,184642,144847,132184,121507,96705,65677,63891,65895,
资产总计(万元),558774,604323,694130,842799,890189,946584,961761,936523,757716,447276,486210,469613,238796,
短期借款(万元),72000,75000,154800,237160,243800,231800,156400,129000,109000,58000,41000,41000,69000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,350,2360,--,--,1176,7177,5921,0,--,0,0,
应付账款(万元),26311,32861,71224,63583,42851,123820,126541,111736,134140,28638,30058,19684,20816,
预收账款(万元),13365,17582,58948,43309,76761,182095,304225,296151,234192,194695,244524,210630,2926,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),573,722,1895,4358,5469,5291,5567,5152,4288,3209,2748,2208,2168,
应交税费(万元),19232,17739,14921,9085,7584,-10456,-20391,-7242,-639,-10174,-22367,-10976,547,
应付利息(万元),1426,2116,--,--,--,--,--,61,65,30,91,152,0,
应付股利(万元),1550,150,--,--,--,100,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),141330,154895,87400,29242,12804,15452,15335,21506,16644,15551,15966,11054,14001,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),60908,37060,97390,112737,115912,23500,58600,20000,--,25000,36700,24000,4000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),401427,338124,486927,501835,505181,571602,647454,583540,503611,314948,348721,297752,113459,
长期借款(万元),--,51600,49120,155666,173220,165646,119600,186600,80000,10729,44000,87500,43748,
应付债券(万元),36434,58062,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),17634,8110,--,1090,2088,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,24877,0,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,700,672,1128,736,882,821,479,869,387,1524,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),54067,117771,49820,157428,176436,166382,120482,187421,105356,11597,44387,89024,43748,
负债合计(万元),455494,455895,536747,659263,681617,737984,767935,770961,608968,326545,393107,386775,157207,
实收资本(或股本)(万元),35640,35640,35640,35640,35640,35640,35640,35640,23760,23760,23760,23760,23760,
资本公积(万元),6883,6883,6883,7088,7088,8073,8578,8395,20474,21642,20196,23607,19037,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),19831,19831,19310,15429,15334,15328,15073,14828,14596,12791,12359,11161,12749,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),31273,72766,75546,66054,86643,89923,81295,69238,53026,32164,16958,6571,4595,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),93627,135120,139128,126226,146864,148963,140586,128101,111856,90357,73273,65098,60141,
少数股东权益(万元),9653,13308,18254,57310,61708,59636,53240,37461,36892,30375,19829,17740,21448,
所有者权益(或股东权益)合计(万元),103280,148428,157382,183536,208572,208600,193826,165562,148748,120731,93102,82838,81589,
负债和所有者权益(或股东权益)总计(万元),558774,604323,694130,842799,890189,946584,961761,936523,757716,447276,486210,469613,238796,		
  
