报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),103253,54315,171084,86242,73615,185789,57567,130274,36186,57444,34940,57628,18310,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),871,2263,11401,4011,7533,6119,4794,2360,15707,3060,4175,8490,--,
应收账款(万元),335203,196718,124975,86537,81466,76437,54935,72072,30944,16499,14712,10557,20581,
预付款项(万元),6789,2472,1135,433,618,1911,6603,19611,26143,9244,2665,8272,1637,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,1545,2162,2162,--,
其他应收款(万元),16645,8482,6199,5660,3185,6404,7850,10036,8235,2143,1951,2737,5241,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),9145,10253,8250,8836,8842,9289,10824,22624,13939,15267,20115,5635,7827,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,83,83,82,--,--,--,--,0,--,0,--,
其他流动资产(万元),71813,110850,105384,46401,41052,--,--,--,--,0,--,0,--,
