报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),25330,14425,16601,8661,10413,8305,16333,14964,15757,10034,12428,6348,3421,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,52,--,4,10,0,2865,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),4381,1753,2357,2191,2925,3050,1085,1253,1385,1757,849,1168,428,
应收账款(万元),9520,6789,6325,8898,11231,11776,13231,12407,11613,10083,9346,9025,5523,
预付款项(万元),7222,2423,3599,1367,1360,1007,16537,4660,16683,5190,3353,5237,8548,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),39,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1496,1120,733,694,793,501,133,208,1332,1680,708,113,145,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),23058,20486,16166,16891,17553,23995,21370,25059,28254,14665,12548,14976,9697,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1862,2724,1454,386,293,193,--,--,--,0,--,0,0,
流动资产合计(万元),72908,49719,47234,39087,44568,48828,68742,58551,75029,43420,39233,39732,27761,
