报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),179781,112925,79183,149346,36177,132350,169448,136119,33088,74169,114853,100846,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),100117,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),5502,11576,14835,2,5796,29895,36967,255163,90492,1318,1015,22281,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),--,--,5,8,10,--,30,--,--,0,0,253,
应收账款(万元),17263,17257,14385,18076,5835,6375,9257,12068,197,12489,15010,13164,
预付款项(万元),21292,14212,10697,9223,12079,38616,21398,58801,6124,19681,20054,38605,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),71,--,--,7,--,--,--,--,--,0,0,0,
应收股利(万元),--,8,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),105800,55355,29332,17646,25066,43504,24876,93562,128442,22270,21104,45484,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),1288877,1132846,1054751,889481,808703,763607,657961,519050,65751,355430,259073,210746,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),361427,623203,641409,507025,164250,72795,169189,--,--,0,0,0,
流动资产合计(万元),2180180,1967382,1844598,1590815,1057917,1087143,1089125,1074763,324094,485357,431109,431379,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),408394,549792,430385,211351,217363,56993,37486,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),1161,--,--,3166,6350,2444,--,--,--,0,0,0,
长期股权投资(万元),46187,67107,65873,36879,29971,128776,125779,35166,326651,1530,968,1106,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),4019,4211,4760,3425,8030,5010,5434,5701,--,6796,0,0,
固定资产原值(万元),2604501,2084793,1661259,1373972,--,898182,686941,529407,55981,364469,262284,188109,
累计折旧(万元),775630,631220,523456,436994,--,269559,216315,174660,30779,111552,87570,72143,
固定资产净值(万元),1828871,1453573,1137803,936977,--,628623,470627,354747,25202,252917,174714,115966,
固定资产减值准备(万元),3860,9735,751,--,--,--,--,--,--,0,0,0,
固定资产(万元),1825011,1443837,1137052,936977,802612,628623,470627,354747,25202,252917,174714,115966,
