报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),299027,313469,330916,204885,173528,107895,96446,101227,25506,31815,32513,23018,25222,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),1331,3556,1134,--,--,--,--,--,--,0,2,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),189,788,929,765,2634,2996,5643,2353,--,10406,11806,--,0,
应收账款(万元),149160,145218,135580,74432,59409,61290,62879,36824,13968,16173,14036,12060,16792,
预付款项(万元),29778,23392,30034,35598,18851,18135,12929,14034,2033,5096,8815,36807,17728,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),840,--,--,847,--,--,--,--,--,0,--,--,0,
应收股利(万元),3925,4904,3633,--,--,3435,3369,3731,1807,1807,--,--,0,
其他应收款(万元),19475,24060,29765,14679,14680,10131,15899,27974,3201,7721,17314,4548,6530,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),223322,197318,170620,133340,80843,98499,86770,64384,35896,28367,28277,32791,36318,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),14564,17610,13695,2986,27763,6500,6500,6650,--,0,--,--,0,
流动资产合计(万元),741611,730315,716307,467532,377708,308880,290435,257178,82410,101386,112763,109225,102590,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2610,3551,4797,5467,2953,2137,1453,1555,--,0,720,5328,0,
持有至到期投资(万元),--,--,--,--,--,--,300,500,--,0,90,--,0,
长期应收款(万元),--,36,219,395,660,784,971,1135,1276,0,--,--,0,
长期股权投资(万元),34096,35938,36380,28782,28599,25585,25999,35111,40285,40830,36246,15921,14319,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),384,420,456,492,528,--,--,--,--,0,--,17115,17585,
