报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),278064,180326,201342,93910,118239,112273,55434,49157,26873,35919,36446,24287,29776,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),555,--,0,--,367,--,--,--,22,623,18,29,16,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),178240,140259,96344,84863,112083,135178,90769,106580,67268,30031,18739,19360,18259,
应收账款(万元),143571,112668,121519,136481,120090,92295,86088,74120,58615,49381,36049,31103,29917,
预付款项(万元),12996,22992,14195,3847,9946,6590,6805,3716,6401,5244,1828,2821,2368,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),445,2260,313,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3190,4537,2916,1442,1705,4142,884,1732,4619,2084,2955,1976,1050,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),118262,137885,86513,74825,92870,121962,109598,70269,75571,64512,32595,45460,28418,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),40656,162020,103697,123739,30300,9305,--,--,--,0,--,--,0,
流动资产合计(万元),775979,762948,626839,519107,485600,481744,349579,305574,239370,187794,128630,125035,109804,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1429,522,522,522,522,--,--,--,46,53,20,66,12,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),15940,47853,14653,13809,13320,13322,13121,12845,12981,12914,12778,12864,13084,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),869,920,972,1023,1074,1126,1177,496,514,533,551,8403,587,
固定资产原值(万元),284486,249880,226524,214887,188286,156200,141888,131107,125627,96476,119976,138355,114187,
累计折旧(万元),125924,110110,89459,80392,69582,62077,56383,51259,45202,41166,57498,62899,57891,
固定资产净值(万元),158562,139769,137065,134494,118704,94123,85504,79848,80425,55311,62478,75456,56296,
固定资产减值准备(万元),1347,1271,1272,1272,1273,1530,2145,1910,2004,2734,5956,6937,6954,
固定资产(万元),157215,138498,135793,133223,117431,92593,83360,77938,78420,52577,56522,68519,49342,
在建工程(万元),6541,12533,9906,5830,20086,27581,7398,11925,10546,8367,3337,3040,5779,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,73,0,
固定资产清理(万元),157,5,42,45,46,11,--,4,4,888,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),30724,18449,15685,16322,15150,15314,15293,11133,15164,4364,4315,20850,28864,
开发支出(万元),505,1021,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),15682,12027,924,924,924,924,924,924,924,924,924,924,924,
长期待摊费用(万元),16,--,--,--,--,--,--,--,--,0,--,--,33,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3446,3044,4913,6246,6302,3926,2061,820,1247,1139,801,1198,1437,
其他非流动资产(万元),891,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),233415,234872,183410,177943,174854,154797,123334,116087,119847,81758,79249,115937,100063,
资产总计(万元),1009394,997820,810249,697050,660454,636542,472912,421661,359217,269552,207879,240972,209867,
短期借款(万元),177999,202131,125811,42725,34792,56889,68146,52427,39830,30270,27170,24670,50230,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),48,1795,--,976,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),216902,198166,148845,154212,135916,133408,148403,136250,72467,30217,37624,34453,29569,
应付账款(万元),148089,165725,165939,154198,172083,153752,116318,92839,104690,92140,46617,65723,45130,
预收账款(万元),3337,1678,7228,2829,5202,11844,3065,7131,13144,8501,882,3676,2276,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8986,7153,10603,12111,12246,8680,4698,3724,4022,4505,1818,895,1412,
应交税费(万元),3100,662,1748,2890,1372,-1605,-3327,-1916,-3340,-1570,3889,2372,-306,
应付利息(万元),805,331,154,186,216,290,40,54,48,51,69,93,3848,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,51,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),8887,10599,12811,19486,17971,18843,15746,25307,25902,4843,7037,32813,5801,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),1100,--,600,--,--,1000,3500,4000,1000,4000,--,--,5000,
其他流动负债(万元),1055,800,345,319,322,313,92,52,52,0,--,--,0,
流动负债合计(万元),570310,589041,474083,389931,380119,383414,356680,319867,257816,172957,125107,164695,143011,
长期借款(万元),--,--,--,600,600,600,1100,5000,9000,10500,14500,14500,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,3152,3152,3152,--,--,--,--,0,--,--,644,
预计非流动负债(万元),--,--,--,--,--,202,202,202,202,202,--,--,5444,
长期递延收益(万元),11302,7442,4237,3232,3247,--,--,--,--,0,--,--,--,
递延所得税负债(万元),2516,1328,206,57,28,--,--,--,3,4,0,12,0,
其他非流动负债(万元),--,--,--,--,--,3581,3226,2319,3262,1825,446,85,80,
非流动负债合计(万元),17624,12513,11155,10662,10587,4383,4528,7521,12467,12531,14947,14597,10168,
负债合计(万元),587935,601553,485238,400592,390707,387797,361208,327389,270284,185489,140054,179292,153179,
实收资本(或股本)(万元),69600,69600,55962,55962,55962,55962,32458,32458,32458,32458,32458,32458,32458,
资本公积(万元),158194,159313,110348,110348,110348,110347,25816,25816,25823,25807,25792,25811,24929,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),6050,5245,3952,2373,1194,425,4368,4368,4368,4368,4368,4368,4368,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
