报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),162730,130885,72949,33222,27771,12418,12585,14508,15613,22848,5106,9633,6962,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),1008,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4623,5578,3431,2927,4468,4081,3909,445,--,0,97,115,3,
应收账款(万元),89331,88782,65666,44809,43190,16642,15799,9535,7527,8529,5656,15804,8346,
预付款项(万元),8164,13518,14889,13650,14059,1207,2835,4698,4495,7701,5414,5709,1852,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),13424,12345,21608,13229,2797,294,401,882,1007,491,740,417,1188,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),47783,39221,37650,36849,28323,14764,15384,17341,12215,8889,11509,7948,4589,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),21964,75045,24858,7214,1826,--,--,--,--,0,--,--,0,
流动资产合计(万元),369549,365373,241052,151900,122434,49407,50913,47407,40856,48457,28521,39627,22940,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4374,5024,984,276,--,--,--,7775,8760,1084,1588,1354,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2504,2616,2727,--,--,--,--,--,--,128,134,140,0,
固定资产原值(万元),172030,152588,136927,130995,105922,84117,81322,83417,64603,56557,51005,41809,37388,
累计折旧(万元),73570,58563,49877,46535,37101,30156,26278,22842,20582,19203,17350,16456,15055,
固定资产净值(万元),98459,94025,87050,84460,68820,53961,55044,60575,44021,37354,33655,25353,22332,
固定资产减值准备(万元),12367,10405,8868,11034,14699,9098,8954,12885,8089,968,909,0,0,
固定资产(万元),86092,83620,78182,73426,54121,44862,46091,47690,35932,36386,32747,25353,22532,
在建工程(万元),21163,4902,3488,9963,12580,5144,1805,4455,18794,11989,7304,8317,1864,
工程物资(万元),372,253,331,461,565,449,815,492,2659,1115,1123,970,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),40154,31497,26522,23123,14421,5807,5884,8236,8402,7419,6914,5620,5058,
开发支出(万元),161715,115163,94673,78,20,190,355,248,408,278,345,178,0,
商誉(万元),264517,241326,239450,181904,124266,--,--,--,3990,6513,6513,6513,6513,
长期待摊费用(万元),4269,4161,4359,1356,196,239,292,321,343,192,183,145,173,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
