报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),209286,166659,106908,110050,168246,134600,67268,38230,28723,39985,57840,57028,6232,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,2,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),197401,111797,56888,64954,40707,41658,42129,50040,25818,4689,6410,5330,303,
应收账款(万元),230278,115991,92863,83334,78657,86683,80454,71123,64075,51108,41550,53929,2627,
预付款项(万元),17742,14573,12389,6662,14645,9714,12639,31924,17022,14174,28154,11881,1275,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,2129,--,--,--,--,0,--,--,0,
其他应收款(万元),8650,3189,5179,5864,7893,7078,8226,7360,1919,2711,4550,2065,77,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),164226,129375,111993,101762,100022,93146,91271,90009,92216,62478,56525,54786,7091,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,13,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),18473,11150,9809,11004,11052,8630,6332,438,557,393,879,--,0,
流动资产合计(万元),846056,552838,396042,383629,423350,381508,308318,289123,230331,175539,195908,185019,17605,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),41164,50177,35069,34412,28232,--,--,--,--,0,0,9741,1133,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),10707,8148,5541,3627,19800,27932,33633,29774,29862,5965,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3067,3016,781,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),881187,688708,642219,555918,537237,469202,441341,399379,346028,337513,304732,278438,29885,
累计折旧(万元),308359,257633,238605,213019,185265,163462,144095,120134,100858,91913,80475,63033,3559,
固定资产净值(万元),572828,431075,403614,342899,351972,305740,297246,279246,245170,245600,224257,215406,26327,
固定资产减值准备(万元),--,206,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),572828,430869,403614,342899,351972,305740,297246,279246,245170,245600,224257,215406,26327,
在建工程(万元),127018,86066,62993,110691,68881,76507,25190,27487,12314,4067,6558,9475,9727,
工程物资(万元),865,278,1123,1364,1114,981,129,127,110,99,103,44,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
