报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),818571,933619,556111,424065,414263,203535,192691,471,2009,474,32,125,71,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,100,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),22874,72753,46461,41641,56747,97633,87034,50,107,0,5,42,51,
应收账款(万元),74227,93645,135067,134378,110797,51287,41116,1894,2166,2036,4899,4683,5050,
预付款项(万元),79993,185187,185436,204328,304458,218610,167834,203,213,110,222,363,325,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,127,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),57672,53150,64039,52172,51739,57204,55459,819,522,566,1368,1360,12916,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),258408,232155,187312,171314,146051,176063,165034,2182,2338,2649,3802,3788,3982,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),42271,76037,101697,120614,87744,29056,8212,--,--,0,--,--,6,
流动资产合计(万元),1354017,1646546,1276123,1150182,1171799,833614,717378,5619,7356,5834,10328,10362,22400,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,500,500,500,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,1,1,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1176,1391,1605,1966,8894,22345,31137,720,731,702,712,685,661,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2074,2129,2185,2241,2296,5518,--,--,--,0,--,--,0,
固定资产原值(万元),3388121,3002948,2842529,2397268,2021567,1714142,1400568,10033,9978,10382,10571,10692,10928,
累计折旧(万元),1043512,933863,875768,775164,719412,491255,390907,7162,6961,7150,7028,6831,6787,
固定资产净值(万元),2344609,2069085,1966762,1622104,1302154,1222887,1009661,2871,3016,3233,3543,3861,4142,
固定资产减值准备(万元),10333,10350,10582,10582,10629,9992,9999,1210,1146,1169,1174,1127,1128,
固定资产(万元),2334275,2058736,1956180,1611522,1291525,1212895,999662,1661,1870,2063,2369,2734,3014,
在建工程(万元),217583,235716,595309,869215,741333,207527,297150,297,10,10,44,44,41,
工程物资(万元),1022,3603,7045,29889,31944,21917,513,--,--,0,13,13,13,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),185159,177184,203007,197452,185121,175150,136242,483,498,512,527,543,557,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),4590,4590,4699,4699,4699,4590,4590,--,--,0,--,--,0,
长期待摊费用(万元),24219,23837,27260,17038,20219,16105,14392,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),12384,11379,10437,13502,11370,10407,10743,--,--,0,--,--,0,
其他非流动资产(万元),14558,24833,10099,1200,1200,1200,1200,--,--,0,--,--,0,
非流动资产合计(万元),2797040,2543399,2818327,2749223,2299101,1677655,1495628,3161,3109,3289,3666,4019,4287,
资产总计(万元),4151057,4189945,4094449,3899405,3470900,2511268,2213007,8780,10465,9123,13994,14381,26687,
短期借款(万元),1603662,1436892,1098545,991396,747768,702109,647100,170,373,373,574,577,379,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),456088,680364,608860,343009,397560,165640,113509,--,--,0,--,--,0,
应付账款(万元),306951,318872,428046,350156,299316,179742,175501,1600,1564,1509,1618,1519,1186,
预收账款(万元),109490,153442,111229,61330,95172,93750,134719,921,1157,1096,1087,1117,1095,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),22150,24563,28039,16494,16838,19156,18382,8885,7441,6627,5564,4471,3654,
应交税费(万元),19422,16078,12534,14659,18187,10636,-2547,4296,3969,3646,3325,2927,2595,
应付利息(万元),6996,21846,31016,34870,18402,9063,3485,--,--,0,--,--,0,
应付股利(万元),11860,2384,960,1723,1977,4352,42095,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),58217,50828,90922,121339,119492,76992,93930,5033,4706,5192,3469,3053,6030,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),212896,384908,433258,243132,212293,110580,80022,--,--,0,--,--,0,
其他流动负债(万元),--,90000,71662,121598,110820,1956,1443,--,--,0,--,--,0,
流动负债合计(万元),2807730,3180177,2915072,2299705,2037824,1373975,1307640,20906,19210,18441,15636,13663,14940,
长期借款(万元),485525,355397,392313,384717,411479,301274,204162,--,--,0,--,--,0,
应付债券(万元),43648,43442,200000,500000,300000,130000,--,--,--,0,--,--,0,
长期应付款(万元),20386,11757,35363,49827,64276,43228,31995,148,148,147,147,146,393,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,5202,3523,3223,--,--,13617,
长期递延收益(万元),11768,13507,13789,15209,13041,--,--,--,--,0,--,--,--,
递延所得税负债(万元),16301,17478,18823,20168,21519,16692,17871,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,12751,10337,12,--,0,285,285,0,
非流动负债合计(万元),577628,441580,660288,969920,810314,503945,264365,5362,3670,3370,432,432,14010,
负债合计(万元),3385359,3621757,3575360,3269625,2848138,1877920,1572006,26268,22881,21812,16068,14095,28949,
实收资本(或股本)(万元),237598,175679,175679,175679,146786,146786,58714,11448,11448,11448,11448,11448,7727,
资本公积(万元),436663,297271,295151,295151,324044,308711,401565,4169,4169,4169,4169,4169,7894,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),850,3416,3598,2859,2573,2059,1125,--,--,0,--,--,--,
盈余公积(万元),3956,3956,3956,3956,3956,3956,3956,1315,1315,1315,1315,1315,1315,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-86128,-97437,-109051,-18199,-22532,-14284,-12464,-34419,-29347,-29620,-19005,-16645,-19201,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),593042,382910,369450,459445,454860,447228,452897,-17488,-12415,-12689,-2074,286,-2265,
少数股东权益(万元),172656,185278,149639,170335,167902,186121,188104,--,--,0,--,--,2,
所有者权益(或股东权益)合计(万元),765698,568189,519089,629780,622762,633348,641001,-17488,-12415,-12689,-2074,286,-2263,
负债和所有者权益(或股东权益)总计(万元),4151057,4189945,4094449,3899405,3470900,2511268,2213007,8780,10465,9123,13994,14381,26687,		
  
