报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),267742,200631,247238,239439,275156,175354,190637,287655,80064,96249,21061,56055,22606,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),22163,45796,16811,35425,41028,36556,22194,5443,4998,1153,1527,1062,110,
应收账款(万元),27942,29011,36146,51321,87301,67071,42295,92329,33429,31161,34350,33353,22987,
预付款项(万元),26145,22484,15761,17110,24975,16177,18031,32789,34875,87993,20134,13838,8044,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,3,2633,8151,2735,1852,126,--,0,0,
应收股利(万元),--,--,--,--,--,--,107318,8437,--,0,--,0,21272,
其他应收款(万元),29568,22339,14238,18919,16887,10536,35163,37172,11550,7449,5890,4970,7314,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),81502,64047,48678,58596,61590,67105,36721,34551,85654,95992,74694,40764,16428,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,20000,2250,--,0,--,0,0,
其他流动资产(万元),70292,59482,53143,77593,79868,72776,72116,1962,462,1362,7,0,0,
流动资产合计(万元),525354,443789,432015,498402,586807,448208,552624,505323,252885,321485,157664,150041,98761,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),110234,42638,300,300,300,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,239563,177723,119282,65450,23236,77,204,0,
长期股权投资(万元),42949,85414,85017,78189,52771,32760,27268,1028,36898,35329,68552,33014,31721,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,143285,148723,141989,130417,131274,137283,
固定资产原值(万元),2243659,1886940,1710118,1576025,1547197,1149262,308365,175070,139568,144467,166118,172061,168559,
累计折旧(万元),501353,413624,338675,258556,177939,107851,57273,45465,33049,39464,56482,49093,38067,
固定资产净值(万元),1742306,1473316,1371443,1317469,1369258,1041411,251092,129604,106519,105003,109635,122969,130491,
固定资产减值准备(万元),1686,1686,--,1686,1686,24,25,25,25,179,96,96,96,
固定资产(万元),1740620,1471629,1369757,1315783,1367571,1041386,251068,129580,106494,104824,109539,122872,130395,
在建工程(万元),1744192,1858343,1825244,1643814,1306331,1011690,1230183,867744,551321,79032,5395,3642,5278,
工程物资(万元),41893,22073,29404,27250,33144,29062,11782,22538,65531,168715,611,395,692,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),349737,355587,392021,360873,285333,--,--,--,--,0,--,0,0,
无形资产(万元),190886,122897,124766,111077,102176,70602,37309,29079,10413,11059,2798,2598,1793,
开发支出(万元),--,--,--,--,--,--,--,--,--,63,--,0,0,
商誉(万元),24948,34340,35318,34439,21370,11976,11109,10933,11924,12121,4877,4877,103,
长期待摊费用(万元),298,480,201,86,145,255,380,47697,9614,92,19,34,72,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),4661,5064,4891,4685,4385,7180,21786,8297,5995,8234,5585,5161,4085,
其他非流动资产(万元),58130,38321,34332,12187,3295,3286,--,358,3015,14788,--,0,0,
非流动资产合计(万元),4308548,4036787,3901252,3588684,3176820,2447761,1768608,1379822,1015377,599483,327871,304070,311423,
资产总计(万元),4833902,4480576,4333267,4087086,3763626,2895969,2321233,1885145,1268262,920968,485535,454111,410183,
短期借款(万元),595703,494065,460159,346931,288575,321215,232178,107384,119270,86513,71360,84480,62660,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),173136,53701,14131,6400,33832,67000,4513,5003,25127,24127,9585,8580,6800,
应付账款(万元),351809,382936,352052,270971,274558,250061,106776,64839,50243,29650,30952,33766,21288,
预收账款(万元),61698,47248,27577,22659,22517,26526,143775,27689,44756,73243,25900,17806,18302,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),14472,11691,8288,8257,12724,7526,8935,7566,2866,2435,1627,1190,2905,
应交税费(万元),46108,51970,8494,7142,21258,8337,16574,-50773,-30946,2051,9571,14064,3548,
应付利息(万元),14116,14336,22374,29175,20634,12809,6386,5071,2514,2427,66,0,0,
应付股利(万元),2991,8180,6,454,954,954,954,954,2946,666,666,1589,901,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),80393,68135,72421,87300,86969,84648,59819,52071,45697,37603,10221,9515,15907,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),289023,278745,441618,310917,214683,140860,121131,44400,16600,45334,6455,24454,16331,
其他流动负债(万元),119593,249659,298858,399167,298981,199663,--,--,--,0,--,0,0,
流动负债合计(万元),1749041,1660665,1705979,1489374,1275685,1119599,701043,264204,279072,304050,166403,195444,148644,
长期借款(万元),881585,924906,1005252,735357,727582,432101,424747,478286,339435,24200,15400,9270,25566,
应付债券(万元),204997,199150,151400,449665,397274,298087,297578,297102,98453,98239,--,0,0,
长期应付款(万元),209219,204659,105140,79101,42494,22916,17226,21240,44504,56323,6722,0,0,
专项应付款(万元),--,--,--,--,--,--,15,15,15,0,--,200,203,
预计非流动负债(万元),5177,4569,3953,3634,3288,1147,594,171,--,0,--,0,0,
长期递延收益(万元),4053,4393,4500,4783,4826,--,--,--,--,0,--,--,--,
递延所得税负债(万元),51167,51073,56592,55241,53768,31,--,--,--,0,12,16,28,
其他非流动负债(万元),--,--,--,--,--,5274,4800,4352,1270,300,--,0,0,
非流动负债合计(万元),1356197,1388750,1326837,1327781,1229232,759555,744959,801167,483678,179062,22135,9486,25797,
负债合计(万元),3105238,3049415,3032815,2817154,2504916,1879155,1446002,1065371,762750,483112,188538,204930,174441,
实收资本(或股本)(万元),679397,522142,522142,522142,522142,522142,350436,194687,123847,95267,86606,86606,86606,
资本公积(万元),128961,71178,70264,69950,70167,81814,80046,202331,10700,10705,9501,9501,9488,
减:库存股(万元),12910,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),7310,4670,3577,3993,3305,5941,5686,3872,1744,1726,--,--,--,
盈余公积(万元),109357,92257,79534,78188,77488,76756,74239,51834,50181,45243,45902,43429,42213,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),593658,465671,428520,409306,411342,248271,301709,227714,201058,169548,141577,96325,66894,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-3051,-2237,-2178,-827,-0,--,0,0,
归属于母公司股东权益合计(万元),1516128,1162646,1113263,1087592,1080132,931873,809880,678259,386702,322489,283585,235861,205201,
少数股东权益(万元),212536,268516,187189,182339,178578,84942,65352,141514,118809,115368,13412,13320,30542,
所有者权益(或股东权益)合计(万元),1728664,1431162,1300452,1269931,1258710,1016815,875231,819773,505511,437856,296997,249181,235742,
负债和所有者权益(或股东权益)总计(万元),4833902,4480576,4333267,4087086,3763626,2895969,2321233,1885145,1268262,920968,485535,454111,410183,		
  
