报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),103143,75756,216041,172993,163462,154231,40668,56034,5142,3276,3336,3357,4682,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),--,--,9081,12612,12591,1143,550,529,--,179,293,247,145,
应收账款(万元),20215,15230,29727,31311,30849,29287,18499,13887,6108,6250,7458,9017,9398,
预付款项(万元),4522,6711,9200,8256,3509,3830,52380,2709,79,53,208,187,117,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应收款(万元),5650,9847,2659,7595,6405,4084,1331,978,53,61,57,62,80,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
存货(万元),714,439,5269,5377,5312,5062,3767,5405,3693,2660,3383,5447,4079,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他流动资产(万元),116330,215973,16686,14912,17927,13848,13226,--,--,0,--,0,--,
流动资产合计(万元),250574,323955,288663,253107,240056,211484,130422,79543,15075,12479,14735,18317,18502,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
可供出售金融资产(万元),89515,106602,142369,55869,37045,7500,7597,--,86,114,59,138,59,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期股权投资(万元),63130,47021,55958,79685,51063,51310,38087,1129,5,5,5,5,5,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),--,--,35047,33649,30825,28590,25079,16626,--,0,--,0,--,
固定资产原值(万元),46149,10998,113235,110257,107179,104421,95619,86458,18475,18575,18518,18100,17791,
累计折旧(万元),8147,6900,61390,55910,50977,45359,38620,33241,12563,11859,10966,9820,8722,
固定资产净值(万元),38002,4097,51845,54348,56202,59062,56999,53217,5912,6716,7551,8280,9070,
固定资产减值准备(万元),96,103,1914,1930,1945,1950,1817,1817,62,90,90,92,92,
固定资产(万元),37906,3994,49931,52417,54258,57112,55182,51401,5850,6626,7461,8188,8977,
在建工程(万元),38432,30947,6616,118,866,164,921,5869,190,280,317,569,342,
