报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),137028,100174,71862,63252,61527,75555,81251,114680,98411,94101,37146,23873,26280,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融资产(万元),--,10000,--,--,--,--,--,--,--,0,--,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),252844,259165,225176,146338,218525,267993,260596,217278,179474,95625,57694,56832,38966,
应收账款(万元),50000,60194,66998,117106,98471,75349,65088,26986,23744,21667,19220,5745,10218,
预付款项(万元),6023,5902,4908,4442,7288,6988,17184,17321,5154,5146,641,1800,1353,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,576,--,0,--,
其他应收款(万元),8791,1961,1843,2127,2152,4079,6092,4963,1375,1475,4077,647,1762,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
存货(万元),9570,11934,8760,13730,12290,17205,22929,30389,19315,17860,17569,5364,5063,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),17000,2900,3000,3200,5000,3000,18000,2250,--,0,--,0,--,
其他流动资产(万元),474,147,232,959,--,--,--,40000,--,0,--,0,--,
流动资产合计(万元),481730,452375,382778,351154,405253,450170,471140,453868,327473,236449,136347,94262,83642,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
可供出售金融资产(万元),54895,74220,107504,19025,19025,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应收款(万元),--,--,--,--,--,3000,6000,3000,--,0,--,0,--,
长期股权投资(万元),78816,76373,60943,66386,68226,75662,74106,35929,49913,27593,9453,6328,3112,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
固定资产原值(万元),951982,947071,941075,915570,904943,1127932,1017602,943401,663089,610719,192116,188675,177990,
累计折旧(万元),665252,656616,645901,621575,604474,589983,543691,468140,383669,349588,95120,97995,81546,
固定资产净值(万元),286731,290455,295173,293995,300470,537950,473911,475261,279420,261131,96996,90680,96444,
固定资产减值准备(万元),8983,8983,8983,2243,4932,2243,2243,2243,--,0,0,274,285,
固定资产(万元),277747,281472,286190,291752,295538,535706,471668,473018,279420,261131,96996,90407,96159,
在建工程(万元),288050,204439,178469,177632,170189,184865,221452,106712,51017,66859,16506,9696,7640,
工程物资(万元),756,970,1063,1102,1345,1165,1034,812,157,0,199,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,217,0,--,0,--,
生产性生物资产(万元),18,--,--,--,--,--,--,--,--,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
无形资产(万元),75227,81532,87645,94018,100299,131217,134829,141522,120775,124731,6796,7040,7289,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期待摊费用(万元),317,254,--,--,--,--,--,--,--,0,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),54534,50563,45793,35173,33685,13004,16217,7580,403,373,212,120,192,
其他非流动资产(万元),749,472,456,463,--,--,--,--,--,0,--,0,--,
非流动资产合计(万元),831109,770296,768063,685551,688307,944620,925306,768573,501902,480686,130162,113591,114392,
资产总计(万元),1312839,1222671,1150841,1036704,1093560,1394790,1396446,1222440,829375,717136,266510,207852,198034,
短期借款(万元),158110,125806,94899,54000,44000,141650,29996,5000,--,6650,--,0,700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),39068,27270,29234,24297,32225,35122,49000,20362,--,2850,--,0,--,
应付账款(万元),98615,90936,69966,81143,89898,123518,115291,101672,55699,55532,26428,10979,8669,
预收账款(万元),8921,15481,13746,10547,11923,19135,8199,4147,9489,5851,1999,8277,6327,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付职工薪酬(万元),32364,25097,25115,21004,23048,28622,35323,31965,23960,21610,5539,6883,6009,
应交税费(万元),10583,19456,13647,3620,16480,22116,32560,31225,23384,17602,5230,5920,3260,
应付利息(万元),--,113,267,--,--,--,--,--,--,0,--,0,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
