报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),78898,40830,50333,101503,20900,57770,51050,21928,39268,60954,40176,6931,4126,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),1669,--,576,--,79,1269,170,--,--,0,74,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),31416,28599,13775,32319,21533,14718,19705,24174,20161,6408,7674,7983,3379,
应收账款(万元),59618,50974,35670,22739,21584,18217,10648,10886,7468,7636,6253,8358,9590,
预付款项(万元),3140,3524,4686,6505,4898,5747,3382,3132,5018,5606,4636,1946,1489,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,15,1,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3291,3693,3749,1097,1585,5700,3389,1485,1742,4899,2359,3247,5066,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),55684,50864,48176,37867,33331,26564,28852,22184,42789,33992,30434,13218,12657,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1013,1327,2030,1183,1330,2021,1870,--,--,0,--,--,25,
流动资产合计(万元),234728,179810,158995,203212,105239,132021,119067,83790,116446,119493,91606,41682,36332,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),9389,9545,7105,7105,7532,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,1900,1900,1400,1860,1860,1860,1860,1860,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5231,5503,3216,3343,--,--,350,--,--,0,--,--,0,
固定资产原值(万元),272959,269411,256660,244552,216618,195405,137817,134317,94163,71011,67626,63752,61368,
累计折旧(万元),104458,90447,77293,64019,51947,44025,37796,30502,25923,20815,17255,13563,10173,
固定资产净值(万元),168501,178964,179367,180533,164671,151380,100021,103815,68240,50196,50372,50189,51195,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),168501,178964,179367,180533,164671,151380,100021,103815,68240,50196,50372,50189,51195,
在建工程(万元),5594,4376,13174,7077,21494,13025,39356,9594,28973,29335,5824,916,649,
工程物资(万元),12,17,21,--,0,1,2,37,48,16,2,1,9,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),18033,19255,20224,14879,14450,14587,20686,21956,22190,16713,15245,11124,10952,
开发支出(万元),4228,2917,2344,2045,2712,5903,6486,5896,4885,2907,1981,689,0,
商誉(万元),33076,33076,33076,1870,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),357,419,374,439,65,77,78,125,31,30,36,40,31,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1199,983,644,287,317,409,492,423,448,490,500,929,868,
其他非流动资产(万元),2277,1993,2010,4393,2020,930,--,--,--,0,--,--,0,
非流动资产合计(万元),247896,257048,261556,221971,213260,188213,169370,143245,126675,101547,75819,65749,65563,
资产总计(万元),482625,436858,420551,425182,318500,320234,288438,227035,243120,221040,167425,107431,101895,
短期借款(万元),102000,83000,88000,82000,66000,84000,79000,42100,39600,27600,35820,31200,30500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),5915,1276,1175,2241,1381,--,0,610,4740,5951,4929,992,644,
应付账款(万元),21663,18256,16969,19008,20196,17996,9924,10642,9808,11447,12302,8811,8087,
预收账款(万元),7027,5304,5959,8015,3205,3326,1638,1767,35409,26841,1644,772,795,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
