报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1954786,1619050,838938,591820,274534,289861,261143,229169,161127,183451,112857,25931,36174,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),182394,6800,--,--,--,14905,13615,10180,--,0,3708,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2359,245,--,88,81,0,100,0,120,383,122,0,0,
应收账款(万元),28635,52139,45893,48618,39743,35508,19303,7803,58310,58818,24513,23269,20439,
预付款项(万元),16569,83900,16633,649481,31848,33957,39841,27464,42225,35668,48480,4317,13680,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),29361,14954,1154,4043,421,--,--,--,--,0,--,0,0,
应收股利(万元),0,25,--,866,1212,0,919,1346,259,0,2306,1587,0,
其他应收款(万元),155138,81078,131873,47737,53445,101517,50641,23142,44447,61304,56234,16404,28272,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),6253349,3830554,4561367,3172274,3016791,1740018,1335043,988886,861043,628248,619765,12835,11594,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),15541,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),505366,551726,215508,251724,131723,20793,19005,13990,12942,1074,7888,0,0,
