报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),137144,129913,83642,61641,52355,65703,116686,135574,132625,138429,10850,4306,452,
结算备付金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,100,--,--,--,--,0,--,--,0,140,100,--,
应收账款(万元),1089,4141,3969,3823,3418,4655,4792,3096,2541,1697,2262,2393,4706,
预付款项(万元),605,210,391,361,267,506,286,363,621,200,163,306,64,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
其他应收款(万元),326,390,477,465,245,399,164,196,168,177,114,72,81,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
存货(万元),1571,1470,1194,1119,1124,1306,1529,1408,1092,909,915,912,847,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,3239,--,--,0,--,--,0,0,--,--,
其他流动资产(万元),745,101,2751,--,--,--,0,--,--,0,0,--,--,
流动资产合计(万元),141479,136326,92424,70648,57408,72570,123456,140636,137047,141414,14444,8090,6151,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
可供出售金融资产(万元),7797,15156,22266,3601,3601,0,0,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期股权投资(万元),--,--,--,--,--,3601,3601,3601,--,0,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),75,78,81,84,87,90,93,96,99,102,0,--,--,
固定资产原值(万元),298716,289050,172625,164912,166444,80052,81401,52329,51873,41725,45440,--,--,
累计折旧(万元),64228,53225,42854,37614,36060,29684,25629,23062,20013,17037,18240,--,--,
固定资产净值(万元),234487,235826,129771,127298,130384,50367,55773,29268,31860,24688,27201,--,--,
固定资产减值准备(万元),22,22,1659,1871,1696,1637,1637,1095,1095,1095,943,--,--,
固定资产(万元),234465,235804,128112,125427,128689,48730,54136,28173,30765,23593,26258,28709,25034,
在建工程(万元),--,--,17208,22918,18552,66902,13836,19801,14222,11463,5143,2509,4050,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,352,291,--,--,173,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
无形资产(万元),4180,3002,75,105,150,34,47,79,31,3,6,--,4,
开发支出(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
商誉(万元),--,--,--,--,39,40,58,58,--,0,0,--,--,
长期待摊费用(万元),4,22,43,78,8,12,16,20,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),102,126,288,120,165,242,300,196,234,209,187,243,17,
其他非流动资产(万元),--,--,--,4137,11310,--,0,--,--,0,0,--,--,
非流动资产合计(万元),246623,254188,168074,156470,162601,120002,72379,52024,45351,35543,31594,31461,29106,
资产总计(万元),388103,390514,260497,227119,220009,192572,195835,192659,182397,176956,46038,39550,35257,
短期借款(万元),--,--,--,--,1000,--,0,--,--,0,4500,1100,1100,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应付账款(万元),8540,11560,2274,2569,4868,707,4649,1142,1531,812,798,972,356,
预收账款(万元),2565,2488,1141,1137,957,532,647,491,468,359,0,--,--,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应付职工薪酬(万元),4852,5042,3273,1574,1311,729,378,808,745,670,591,725,717,
应交税费(万元),298,765,1051,668,993,-164,1064,1128,1047,97,429,374,376,
应付利息(万元),6,8,11,14,23,--,0,--,--,0,0,--,--,
应付股利(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),1854,1624,1211,798,514,173,55,398,69,318,50,48,59,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),2130,2130,2130,2000,3000,--,0,--,--,0,3800,2000,3500,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
流动负债合计(万元),20244,23618,11090,8759,12666,1977,6794,3966,3860,2257,10167,5219,6108,
长期借款(万元),2445,4580,6710,9100,10100,--,0,--,--,5488,3300,6090,5250,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期递延收益(万元),856,1295,1358,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1049,2889,4666,--,--,--,0,1,1,2,3,4,5,
其他非流动负债(万元),--,--,--,1282,82,--,0,--,--,0,0,--,--,
非流动负债合计(万元),4350,8764,12734,10382,10182,0,0,1,1,5490,3303,6094,5255,
负债合计(万元),24594,32381,23825,19141,22848,1977,6794,3967,3862,7746,13470,11313,11363,
实收资本(或股本)(万元),66042,50802,42588,42588,42588,42588,42588,32760,20475,15750,11800,11800,11800,
资本公积(万元),186616,201856,101585,101585,101585,101585,101585,111413,123698,128423,4715,4715,4715,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
专项储备(万元),122,123,45,7,72,148,289,--,--,0,0,--,--,
盈余公积(万元),18487,17009,15298,13736,12641,11808,10904,9570,7506,5629,4259,2973,2007,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),89094,79676,61888,48869,39003,33162,31925,33113,26856,19408,11794,8750,5372,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),363509,358132,235403,206786,195890,189292,187292,186856,178535,169210,32567,28238,23894,
少数股东权益(万元),--,--,1270,1191,1271,1303,1749,1836,--,0,0,--,--,
所有者权益(或股东权益)合计(万元),363509,358132,236673,207977,197161,190595,189041,188692,178535,169210,32567,28238,23894,
负债和所有者权益(或股东权益)总计(万元),388103,390514,260497,227119,220009,192572,195835,192659,182397,176956,46038,39550,35257,		
  
