报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1253574,980549,857269,840175,638865,853172,711825,610761,759796,535058,239351,133491,123277,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),120254,13012,--,--,--,--,--,--,--,0,176,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),5380,4222,2640,2277,4160,8476,6180,9835,1261,1075,905,3729,4498,
应收账款(万元),11071,14140,12465,11799,12542,15229,8269,8810,8981,9259,8145,9420,11337,
预付款项(万元),17356,11639,5181,4439,19167,13235,8374,27321,4978,13923,22546,86248,23554,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,8657,7156,14858,17166,18846,6400,1335,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),--,26183,23384,20068,16358,18340,8729,11443,18892,13324,13838,21426,18027,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),265122,239291,241244,218244,248683,253455,236006,271772,194241,187738,275634,218725,164132,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),73494,109606,111618,76874,78263,46686,28431,17059,1316,998,5528,0,0,
流动资产合计(万元),1776031,1407298,1260956,1188734,1035205,1227439,1014213,958335,989464,761376,566123,473040,344824,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,60,61,61,31,--,--,--,--,0,442,1455,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,200,200,1992,2004,2614,
长期股权投资(万元),37049,37590,37953,150775,153626,127195,16388,15197,15302,15282,3437,3355,2577,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),2793,2726,2495,2551,1096,792,725,--,--,0,0,0,0,
固定资产原值(万元),1910879,1923097,1931100,1744156,1659254,1601954,1587585,1438781,1261599,1225387,1197933,1132721,1031859,
累计折旧(万元),837796,788005,747220,713127,696515,665151,686332,648797,635740,601578,574997,536995,500630,
固定资产净值(万元),1073083,1135092,1183880,1031029,962738,936803,901253,789985,625858,623809,622937,595726,531229,
