报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),23078,37059,48587,13194,6002,7073,10141,8389,20582,3859,1796,534,404,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,17,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),13572,5676,14078,16300,13875,8759,4838,992,930,667,370,3,0,
应收账款(万元),38030,60425,47856,36497,23530,21119,14138,15112,8040,4140,2275,1419,599,
预付款项(万元),8772,4144,5013,1265,743,255,473,3984,1258,254,441,69,695,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),8,9,18,19,39,29,38,227,266,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),2554,3211,1941,2567,1347,1544,1152,328,198,205,287,177,182,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),80359,28914,33725,14739,9915,7532,7682,10195,4719,2600,2160,1065,739,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),3665,2622,5018,3116,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),2136,5790,3663,2468,44,3,0,200,--,0,0,0,0,
流动资产合计(万元),172175,147850,159898,90165,55495,46314,38461,39427,36010,11725,7329,3267,2619,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),15,15,15,15,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),613,1656,19286,11366,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,12,7175,5934,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
