报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),202790,193081,117090,79980,67687,78558,100846,96185,69528,80583,94790,49884,40516,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),30809,2948,19038,35224,39254,16722,16836,17469,15309,0,11509,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1891,2165,4408,6878,10612,25543,45068,35835,23500,2040,3894,5510,3823,
应收账款(万元),15740,18002,16891,12226,15887,15713,20443,23811,19064,19701,17218,21229,21230,
预付款项(万元),30861,23478,36439,16048,11635,14541,22265,29643,16103,20097,17441,28584,18249,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),9,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),10,--,--,--,--,--,--,--,--,0,--,1010,0,
其他应收款(万元),43911,12749,98516,25160,16817,31784,23439,12490,12503,12194,10935,4054,7957,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),112185,145827,141735,253553,225902,200094,159217,117866,81671,70552,44441,31130,28132,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),13026,11462,11607,13136,17836,--,--,--,--,0,--,0,0,
流动资产合计(万元),451230,409711,445725,442206,405630,382955,388115,333299,237678,205167,200226,141402,119907,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),32394,27220,26179,15539,13918,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),6137,3504,3304,2682,2140,9029,9131,9278,8602,4700,16059,11031,9881,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),426183,432504,387044,358584,331929,299968,368228,325637,253158,239379,171747,161196,150983,
累计折旧(万元),171246,168426,155445,140414,125979,110834,112832,92597,79574,78454,60764,56596,49225,
固定资产净值(万元),254936,264078,231599,218170,205950,189135,255397,233040,173584,160925,110983,104599,101758,
固定资产减值准备(万元),967,--,203,203,203,203,203,203,355,869,157,157,490,
固定资产(万元),253969,264078,231396,217968,205747,188932,255194,232837,173229,160056,110825,104442,101267,
在建工程(万元),12412,14495,27132,15485,9990,12639,11108,7736,7224,9793,6180,10992,6575,
工程物资(万元),--,--,--,--,--,--,378,723,438,536,30,22,30,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),2388,5918,6215,6181,6330,6491,9174,9376,9858,9490,10947,12299,11865,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),68051,84621,85019,92953,96889,90841,101895,84144,78835,79982,18015,17029,15636,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),2485,4085,5885,7400,8475,8582,29536,29688,12511,12721,--,0,0,
长期待摊费用(万元),493,648,784,831,766,661,119,183,367,574,174,232,237,
