报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),132269,128887,202337,83129,107694,106067,122024,86424,84033,37126,43079,19987,33572,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),11160,9199,15981,4920,1650,1520,12447,5013,1236,493,1939,2565,465,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),8214,7624,580,1575,3140,3515,1997,2836,2465,879,250,1470,286,
应收账款(万元),5234,8733,6597,2456,8869,2990,976,5668,4528,4646,16074,7445,2437,
预付款项(万元),32070,67714,32431,48519,42400,101986,48992,31519,20328,6654,8500,11055,21349,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),18199,9868,17896,12442,16430,17340,11320,6998,6747,6264,8940,1877,4662,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),586836,569118,547341,303422,389029,328267,373703,394096,343340,197160,173502,210770,115519,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),5921,12659,36543,17837,36376,12666,12758,22006,--,2311,--,--,--,
流动资产合计(万元),799903,813801,859705,474300,605589,574351,584218,554560,462677,255532,252285,255169,178290,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
