报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),8681,4063,2984,684,2907,3156,1819,3568,3994,3923,2929,2070,6151,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,112,25,2,7,833,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),463,500,545,457,545,969,1526,2003,947,314,412,536,345,
应收账款(万元),5229,4902,3072,1990,3803,4286,3177,7036,4740,4993,6194,5201,4690,
预付款项(万元),171,939,190,250,288,735,959,740,538,2086,2640,11297,482,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),77,187,256,127,291,799,650,1718,955,903,6841,1799,6466,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),6876,5700,4459,6582,4814,8488,7744,6715,6397,6135,5218,5362,5306,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),227,95,26,39,82,46,86,13,123,11,10,--,0,
流动资产合计(万元),21723,20707,11532,10129,12730,18479,15961,21906,17719,18366,24251,27098,23439,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),175,175,666,666,935,--,--,--,--,0,0,1034,662,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,270,272,72,1007,1007,1007,1310,1210,1413,2292,122,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,4505,2415,2509,2602,2954,3056,3159,3299,1809,1875,1405,
固定资产原值(万元),20657,19499,15794,16113,13940,12362,12323,12134,11559,12783,13650,13474,16352,
累计折旧(万元),6796,5613,5517,6085,5481,7422,6960,6452,5942,5894,5970,5403,7507,
固定资产净值(万元),13862,13886,10277,10028,8459,4940,5363,5682,5617,6889,7680,8070,8844,
固定资产减值准备(万元),--,--,--,--,--,19,--,--,--,0,0,0,0,
固定资产(万元),13862,13886,10277,10028,8459,4922,5363,5682,5617,6889,7680,8070,8844,
在建工程(万元),3001,704,2392,3476,3203,4346,3204,2922,2892,1821,325,227,500,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),5085,787,837,865,664,1019,1049,1080,1111,1164,1323,756,737,
开发支出(万元),153,136,10,--,--,--,--,--,--,0,--,--,0,
商誉(万元),2102,2102,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),278,290,62,129,196,9,14,19,38,57,75,35,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),29,48,70,59,67,75,41,111,134,21,33,22,35,
其他非流动资产(万元),--,4306,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),24685,22434,19087,17909,16104,13979,13631,13878,14261,14461,12657,14311,12307,
资产总计(万元),46407,43141,30619,28038,28834,32458,29592,35784,31979,32827,36908,41409,35746,
短期借款(万元),6990,8650,12850,8700,9400,10200,12200,10398,9497,7800,6035,5950,7390,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),57,214,--,--,--,--,400,--,--,0,300,218,35,
应付账款(万元),5129,4034,2625,4829,3022,4933,3173,2380,1356,2860,2024,1760,1534,
预收账款(万元),999,4904,1161,1302,370,1127,1055,701,789,1436,1122,901,627,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),457,458,455,377,370,455,499,381,532,241,261,197,669,
应交税费(万元),612,1022,360,120,253,-135,-173,384,412,-19,1099,989,255,
应付利息(万元),18,23,19,21,18,20,17,14,10,12,12,13,15,
应付股利(万元),2,2,2,2,2,2,2,2,2,2,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),13908,3743,2703,2962,2848,3079,2771,3160,3888,1641,1616,2763,904,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),3300,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,328,17,95,
流动负债合计(万元),31473,23050,20176,18313,16284,19681,19945,17420,16486,13973,12798,12808,11524,
长期借款(万元),650,4600,--,--,--,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),1140,1710,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),150,150,75,80,80,80,80,80,--,0,80,80,80,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),3677,3821,3750,3370,3653,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,228,166,
其他非流动负债(万元),--,--,--,--,--,2880,--,--,80,80,--,--,0,
非流动负债合计(万元),5778,10368,3825,3450,3733,2960,80,80,80,80,80,308,246,
负债合计(万元),37251,33418,24001,21763,20018,22641,20025,17500,16566,14053,12878,13116,11769,
实收资本(或股本)(万元),12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,12178,
资本公积(万元),5150,5150,5150,5094,5094,5328,5328,5328,5328,5328,5328,6060,5725,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2264,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-13923,-13035,-13849,-13971,-11525,-11796,-12007,-3123,-5855,-2665,2560,2152,794,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),5823,6711,5897,5719,8165,8128,7917,16801,14069,17259,22484,22807,20961,
少数股东权益(万元),3333,3012,721,556,651,1690,1650,1482,1344,1515,1546,5485,3016,
所有者权益(或股东权益)合计(万元),9156,9723,6618,6276,8816,9818,9567,18284,15414,18774,24030,28293,23977,
负债和所有者权益(或股东权益)总计(万元),46407,43141,30619,28038,28834,32458,29592,35784,31979,32827,36908,41409,35746,		
  
