报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),12357,10915,13822,18728,25718,26185,36660,37074,35584,7247,3584,1904,9731,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,138,50,--,--,--,--,--,20,20,44,62,--,
应收账款(万元),7520,8355,7030,6703,467,435,350,237,300,678,653,613,865,
预付款项(万元),3443,2977,2646,13589,509,1395,2612,2290,2725,1514,409,437,869,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收股利(万元),--,224,224,247,--,--,--,--,--,0,0,--,--,
其他应收款(万元),3998,1775,2857,5211,1306,1754,1244,882,648,1381,1508,5779,9422,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),91,169,481,1143,6,--,2,--,--,99,97,85,67,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),1157,1108,402,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),948,522,1126,98,15936,15209,--,--,--,0,0,--,--,
流动资产合计(万元),29514,26183,28638,45721,43942,44977,40867,40483,39276,10938,6296,8879,20954,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),982,1051,1092,2967,854,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),1356,2230,1280,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),91735,88412,84527,54040,12481,3358,2473,10535,5977,326,295,276,497,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),7557,7797,7679,7528,993,1023,1052,1193,1497,1472,467,356,366,
固定资产原值(万元),151466,152978,161863,147621,62998,55364,48292,27830,21150,19642,18378,14949,15368,
累计折旧(万元),85924,80247,72822,61167,24240,17867,11850,8589,7107,6638,5928,--,--,
固定资产净值(万元),65542,72731,89041,86454,38758,37496,36442,19242,14043,13004,12451,9288,9753,
固定资产减值准备(万元),68,67,67,67,89,89,89,89,89,89,89,--,--,
固定资产(万元),65474,72664,88974,86387,38669,37408,36353,19153,13955,12915,12362,9288,9753,
在建工程(万元),--,--,56,121,4159,477,68,690,368,169,90,1500,1033,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),33686,35124,37577,41968,17189,17742,16152,9916,10433,10486,11118,9727,9735,
开发支出(万元),--,139,68,62,--,--,--,--,--,0,0,--,--,
商誉(万元),17065,23972,26752,29271,1905,1905,3417,3133,3616,238,238,238,121,
长期待摊费用(万元),518,482,737,1002,1280,1760,1559,703,910,609,465,317,18,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),417,229,223,200,33,64,476,215,134,168,336,338,482,
其他非流动资产(万元),12885,13125,14026,16095,--,--,--,--,--,0,0,--,--,
非流动资产合计(万元),231675,245224,262991,239640,77564,63736,61550,45539,36891,26384,25372,22040,22005,
资产总计(万元),261189,271407,291630,285361,121506,108714,102418,86022,76167,37322,31667,30919,42959,
短期借款(万元),35810,37410,44730,16560,--,--,--,2000,2000,4600,3390,3510,16590,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),2004,721,2981,1778,2338,--,--,--,--,0,0,--,400,
应付账款(万元),5178,4110,6273,7352,3,9,3,77,2,71,164,260,156,
预收账款(万元),983,1936,1959,2650,11567,16464,13542,7385,6044,3047,808,689,246,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),4312,4490,5136,5782,2653,2604,1929,1269,1088,1055,938,887,2023,
应交税费(万元),1030,1914,2156,2177,1058,895,1747,1464,2150,453,686,504,644,
应付利息(万元),77,92,132,85,7,7,7,7,7,7,7,--,--,
应付股利(万元),65,68,85,86,2,2,2,2,2,2,18,2,2,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
