报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),341205,292290,365298,106161,143286,101686,72795,38243,26473,41779,58061,24361,16941,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,0,101,1795,2142,6227,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),105108,59962,56569,578,2592,2315,4952,11474,3622,2568,1741,903,0,
应收账款(万元),116552,79084,57619,41362,38414,34037,35682,30353,37504,43337,42365,33507,26158,
预付款项(万元),22805,21695,20178,6268,6530,13879,8424,8066,6147,17787,16668,6270,6169,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,154,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),53464,25730,38929,3519,6883,14123,3244,2860,2797,3068,2757,2817,2045,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),158586,176768,137991,84154,109833,104189,94421,94895,84359,101185,53230,63471,57574,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),72420,82692,105671,2639,3274,--,--,--,--,5088,--,--,0,
流动资产合计(万元),874489,738375,782357,246476,312954,276456,219517,185891,160902,214812,174822,131329,108888,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),14669,14879,15524,15524,15531,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),28159,14943,11067,5239,1713,2551,2123,1367,1175,642,892,927,690,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),9521,9854,10502,345,374,403,433,--,--,0,--,--,0,
固定资产原值(万元),2250631,1689536,1250728,382923,337790,309914,273924,240247,228321,364711,288637,161328,112115,
累计折旧(万元),506024,404524,316098,161130,139631,119715,99825,85391,71855,88662,63747,35049,25737,
固定资产净值(万元),1744607,1285011,934629,221793,198159,190199,174099,154857,156466,276049,224890,126279,86377,
固定资产减值准备(万元),69171,66511,66511,33,33,33,33,33,33,33,33,53,0,
固定资产(万元),1675436,1218500,868118,221760,198126,190165,174066,154823,156433,276016,224857,126226,86377,
在建工程(万元),824717,142019,159625,24082,15793,8840,7177,7046,4726,12147,57360,8476,9548,
工程物资(万元),11997,12149,8372,--,887,137,89,19,20,1355,878,5,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),1236,720,47,818,755,965,935,654,508,1074,878,570,1,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),139350,123353,119885,68194,42143,38276,36380,34791,34357,40913,41142,30545,23400,
