报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),266034,145998,150528,212382,172918,114454,110645,107655,110152,30094,16243,74840,41631,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),7574,2589,3363,3599,1754,2901,2243,945,895,210,2001,17934,359,
应收账款(万元),89852,114111,83967,57604,26861,17436,17695,21919,12819,11241,14992,29748,32898,
预付款项(万元),18627,11565,11771,9933,3982,2007,3882,1641,459,485,67549,25918,3471,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,10,243,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),7055,5762,5916,10405,2556,9240,1952,771,1484,5139,1955,1880,21270,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),58493,47068,49597,52696,19778,9899,11412,7427,2848,4288,6631,14887,26773,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,585,699,452,49,--,--,--,--,0,--,0,0,
其他流动资产(万元),1095,3529,3455,13472,1526,--,--,--,--,0,--,0,0,
流动资产合计(万元),448731,331217,309537,360543,229425,155937,147829,140359,128658,51459,109371,165207,126402,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),21748,133534,128264,1535,3854,1616,2060,1870,2106,3106,1561,3432,40,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,2087,4059,1513,--,--,--,--,0,--,0,0,
长期股权投资(万元),17928,15895,17758,14257,33847,82708,83561,96623,83354,94750,133563,161681,200133,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),6514,7165,7707,24560,24314,25212,26110,27008,27906,25583,32486,27442,28174,
固定资产原值(万元),62103,57181,55863,54008,30723,28335,22482,24674,14096,338016,389394,429963,54916,
累计折旧(万元),33759,29835,26323,22340,12022,10468,11865,14006,7204,232225,242135,271591,22776,
固定资产净值(万元),28344,27345,29540,31668,18702,17868,10617,10667,6892,105791,147258,158372,32140,
固定资产减值准备(万元),2078,2078,2078,1942,1517,1519,1763,2246,961,44971,45009,3484,0,
固定资产(万元),26266,25267,27462,29726,17184,16349,8854,8421,5931,60820,102250,154888,32140,
在建工程(万元),49,116,183,629,951,642,5255,1226,--,221,28048,9000,52,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),2747,3085,3888,3475,2706,2012,1987,2030,200,5963,12028,6309,999,
开发支出(万元),--,--,861,272,--,--,--,--,--,0,--,0,0,
商誉(万元),26019,26019,16969,16541,8437,--,--,--,--,0,--,0,0,
长期待摊费用(万元),3821,2404,2120,2647,265,159,241,339,316,395,369,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),105092,213486,207299,97702,93072,128698,128068,137516,119813,190838,310304,362752,261540,
资产总计(万元),553823,544703,516837,458245,322496,284635,275897,277875,248471,242297,419675,527959,387941,
短期借款(万元),--,--,1300,3200,2000,2000,2000,1000,--,1500,127314,131658,86575,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),12764,7099,13001,6214,662,225,578,1278,--,0,2226,7224,1105,
应付账款(万元),71379,84050,60866,44268,17318,11870,10944,13836,7609,5825,15360,16731,20141,
预收账款(万元),14969,13213,13801,16315,4707,1545,3867,3906,4181,21768,9990,21204,2067,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),3379,3651,3430,1684,1492,713,835,710,536,4014,1087,8222,774,
应交税费(万元),6343,7462,8122,4388,1711,298,75,716,538,560,-346,415,-879,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),37,2150,203,1035,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),23771,22790,20080,15087,8571,9936,11240,10870,4433,4645,10696,18401,2220,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,800,0,
其他流动负债(万元),1043,2196,873,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),133684,142611,121677,92190,36462,26588,29539,32316,17297,38312,166327,204656,112003,
长期借款(万元),--,--,--,--,100,200,300,400,500,600,37310,1200,2300,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),3388,4585,4786,4902,3211,3255,2118,2034,1048,754,872,785,1345,
预计非流动负债(万元),--,--,--,--,--,--,343,--,--,0,--,0,0,
长期递延收益(万元),1286,1500,1950,3172,552,--,--,--,--,0,--,0,0,
递延所得税负债(万元),153,406,975,--,571,265,376,328,372,608,244,556,3,
其他非流动负债(万元),--,--,--,--,--,705,857,337,191,0,--,0,0,
非流动负债合计(万元),4827,6491,7711,8074,4435,4425,3994,3099,2111,1962,38425,2541,3648,
负债合计(万元),138511,149102,129387,100263,40897,31013,33533,35415,19408,40274,204753,207197,115652,
实收资本(或股本)(万元),136767,136767,132684,132684,117294,117294,117294,117294,117294,117294,117294,117294,106631,
资本公积(万元),150864,150926,143071,142782,108229,109329,109662,112209,115035,107727,106546,108105,116249,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
盈余公积(万元),36460,35600,33960,33170,32305,32305,32305,32305,31012,31012,31012,31012,31012,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),75645,57551,38575,20643,2374,-8506,-19913,-31352,-47176,-62718,-68453,17167,14566,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),399912,381700,351214,329279,261916,250423,239349,230457,216165,193315,186399,273578,268458,
少数股东权益(万元),15400,13901,36235,28703,19684,3200,3014,12003,12898,8708,28524,47183,3832,
所有者权益(或股东权益)合计(万元),415312,395601,387449,357982,281600,253623,242363,242460,229063,202023,214923,320762,272290,
负债和所有者权益(或股东权益)总计(万元),553823,544703,516837,458245,322496,284635,275897,277875,248471,242297,419675,527959,387941,		
  
