报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),81814,55710,74796,70709,39273,21658,22270,30849,33744,13710,22121,24394,40904,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),76,--,342,--,--,--,--,--,3,17,7,17,5,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2560,2306,2843,2678,2493,2214,2623,2780,3738,1659,1607,739,1225,
应收账款(万元),145628,148662,135162,151901,104300,46357,44507,40177,31082,20442,23425,21042,26887,
预付款项(万元),25272,39677,29033,30650,14440,2892,4456,2511,2312,2494,4420,3297,6185,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,0,664,1615,1531,1544,1618,
其他应收款(万元),10311,22730,14453,3072,7761,991,414,793,962,754,1982,1980,5210,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),456692,542832,306865,159756,92861,39105,29225,26732,23111,18182,18932,20591,24594,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,6165,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),21435,19410,9493,6989,4662,--,--,--,--,0,--,0,0,
流动资产合计(万元),743788,831327,579150,425757,265790,113215,103495,103841,95615,58873,74024,73604,106628,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1162,1139,732,669,640,159,185,169,219,308,154,416,5417,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),92251,171137,121807,106586,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),144901,149322,100593,80585,67084,63951,61614,54133,68310,60875,48805,43118,37003,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),9220,--,167,175,184,192,--,--,--,0,--,0,0,
固定资产原值(万元),270358,287335,286654,121212,113124,73147,65194,47284,55201,43877,57230,51578,64006,
累计折旧(万元),146101,150321,156259,38640,31813,23786,19604,16997,19779,16528,21578,18148,26398,
固定资产净值(万元),124257,137014,130395,82572,81311,49361,45590,30287,35422,27349,35652,33430,37608,
固定资产减值准备(万元),7440,1055,1404,487,485,1,1,2,3,3,43,6,166,
固定资产(万元),116817,135959,128992,82085,80827,49360,45589,30285,35419,27346,35609,33424,37442,
在建工程(万元),4877,5998,11052,8470,6131,2231,6437,9251,4085,5388,5163,6403,3043,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),843,997,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),72521,77093,71675,14014,14486,2734,2261,1733,1853,1362,1362,792,888,
开发支出(万元),--,--,1916,189,--,--,--,--,--,0,--,0,0,
商誉(万元),--,152169,149135,109456,109456,5067,5067,5067,5354,287,339,339,345,
长期待摊费用(万元),2266,3150,4174,3932,5188,4868,2865,1520,1138,1112,1112,693,540,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),19825,24982,12358,3419,2234,1870,1073,987,838,395,469,370,148,
其他非流动资产(万元),233,2030,2578,1705,2259,--,--,--,--,0,--,0,0,
非流动资产合计(万元),464917,723977,605179,411285,288490,130432,125091,103146,117216,97073,93013,85555,84827,
资产总计(万元),1208705,1555304,1184329,837042,554281,243647,228586,206987,212831,155946,167037,159159,191455,
短期借款(万元),312871,360487,216153,196025,59856,15710,38000,39000,42400,29053,42650,38750,50600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,495,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),76,6745,4120,1000,--,400,--,--,58,0,1683,1796,1077,
应付账款(万元),351776,378644,226996,199717,72370,38121,38036,28204,28078,20985,20350,18333,20362,
预收账款(万元),10099,9579,15002,4777,3810,2003,1491,2118,11730,1714,2523,2111,1940,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),11523,18034,27379,1083,897,421,427,276,569,921,858,851,2884,
应交税费(万元),13434,38973,20424,11876,13800,-1951,777,298,1022,459,-1727,-80,877,
应付利息(万元),900,702,272,203,165,--,--,--,--,0,--,0,0,
应付股利(万元),60,82,14,295,128,14,648,648,14,982,2464,2602,1873,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),27977,36537,29825,6875,8161,9423,11346,6337,9258,4175,3090,4321,18141,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),176421,26784,37104,41326,10000,10000,--,--,--,0,--,0,0,
其他流动负债(万元),83039,2299,2261,2051,32898,825,--,--,200,137,--,0,0,
流动负债合计(万元),988176,879363,579551,465229,202086,74966,90724,76880,93329,58425,71891,68684,97754,
长期借款(万元),91856,152413,80416,25000,5630,--,10000,--,--,0,--,0,0,
应付债券(万元),--,82698,82700,--,41298,41269,--,--,--,0,--,0,0,
长期应付款(万元),748,742,725,3487,--,--,3377,--,--,0,--,0,3,
专项应付款(万元),--,--,--,--,--,--,1354,2066,937,0,--,0,0,
预计非流动负债(万元),3453,1726,1317,341,341,341,341,341,341,341,371,466,1132,
长期递延收益(万元),6444,6302,6146,4902,2110,--,--,--,--,0,--,--,--,
递延所得税负债(万元),40761,39634,15911,1619,1718,12,17,13,17,30,23,56,0,
