报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),193885,194475,167800,174393,173215,160916,138733,143774,151638,104227,87135,124450,44322,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),70,30,--,--,--,328,380,902,268,3376,1783,6008,2263,
应收账款(万元),24427,17725,20313,13246,13508,12319,12212,12198,7511,10843,12876,11320,9634,
预付款项(万元),14919,16190,15034,11076,18315,23888,30506,40921,43086,22521,44180,80801,29722,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),3454,4926,4994,5666,5479,9751,7750,9014,7006,7078,7191,8128,19500,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),385977,379778,389008,385440,408131,405023,430067,397200,298304,243003,250516,189142,139718,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),8298,14956,7823,11036,15855,19718,19339,374,--,0,0,--,0,
流动资产合计(万元),631029,628081,605101,600858,634503,631942,638986,604383,507812,391048,403680,419849,245160,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),3654,3654,6654,6654,8847,2072,14606,15972,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),27328,26484,17532,16904,16566,22654,6654,6654,19854,6654,7344,7230,7234,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产原值(万元),2050762,2040702,2019412,1982286,1928137,1811156,1594050,1511496,1338073,1195835,1096794,968183,911744,
累计折旧(万元),1094626,1032013,1006773,933351,866955,788414,715072,646137,588164,508394,453803,390286,344556,
固定资产净值(万元),956136,1008689,1012639,1048935,1061181,1022742,878978,865359,749909,687441,642990,577897,567188,
固定资产减值准备(万元),1969,1969,2347,2347,2347,2347,2347,2347,2347,2347,2347,2375,2375,
固定资产(万元),954167,1006720,1010292,1046587,1058834,1020394,876630,863011,747561,685094,640643,575522,564813,
在建工程(万元),29886,12051,48988,16900,45803,90032,176579,79738,100839,35249,48729,43087,15338,
工程物资(万元),--,--,--,--,--,--,--,--,--,58,0,32,4494,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),94905,95553,93140,94990,90441,85228,73404,68802,71131,61279,55064,36446,35678,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),20204,27311,27311,27311,27311,27311,27311,27311,18741,5046,5046,5046,3770,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,405,814,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),2001,1915,3647,3482,3179,3263,3378,2038,1132,1165,1222,931,1073,
其他非流动资产(万元),5700,8010,12853,10592,7580,7641,4822,--,--,0,0,--,0,
非流动资产合计(万元),1137845,1181698,1220418,1223420,1258562,1258594,1183385,1063527,959258,794545,758048,668698,633215,
资产总计(万元),1768875,1809779,1825519,1824278,1893065,1890536,1822371,1667910,1467070,1185594,1161728,1088547,878375,
短期借款(万元),5000,46000,85100,85100,159100,131500,347500,238100,162100,120500,173300,175020,84500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),--,--,0,200,--,398,2031,1123,3945,2383,1964,9278,6809,
应付账款(万元),106011,109924,105318,102295,100245,108114,103227,101092,80262,55332,65795,58114,32632,
预收账款(万元),64136,67641,59954,64363,61880,83662,43362,41236,28839,27782,12270,36513,7390,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),5368,5688,7857,7438,5792,12689,4119,4056,4287,3625,2574,2678,9128,
应交税费(万元),23968,16340,14987,15709,14102,17560,16249,2301,6305,9200,5201,13937,9356,
应付利息(万元),--,2,47,302,262,242,643,626,341,151,198,289,0,
应付股利(万元),9184,9480,11061,9591,8620,7296,5396,3646,2239,2430,1900,1839,10704,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),173937,185299,170946,158325,186916,210674,156099,136853,121697,88421,62613,63132,46693,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
