报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5353,21003,52165,49532,49851,24631,39822,67833,56205,62804,39638,35877,40204,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,3918,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),11154,10396,7677,7471,9326,13826,19237,17746,14841,20405,16498,30894,12872,
应收账款(万元),8426,7958,4281,5374,4448,5435,8219,15782,16997,15534,12352,14237,17477,
预付款项(万元),2783,1234,1873,882,1219,2848,6409,6512,10015,24779,28019,12970,10178,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),921,41,38,125,775,3979,95,3400,10462,5318,7199,3222,2409,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),15101,16898,8791,13785,19059,18851,22430,33411,26665,14394,22257,11973,10650,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,263,395,34,34,--,--,--,0,--,--,--,
其他流动资产(万元),127,129,--,200,1354,1727,4162,--,--,0,--,--,--,
流动资产合计(万元),43865,61577,75089,77764,86066,71331,100374,144685,135185,143235,125964,109172,93791,
发放贷款及垫款(万元),--,--,--,--,--,--,--,3000,9000,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,3188,3342,5620,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),475,487,1817,1081,1317,754,--,--,--,0,--,--,--,
固定资产原值(万元),191701,189470,188384,236014,236996,207782,242129,301084,296048,254797,235049,185524,180098,
累计折旧(万元),110196,102379,96169,108771,99642,88337,86989,123517,106303,84328,70601,59971,49776,
固定资产净值(万元),81505,87091,92215,127242,137354,119445,155139,177567,189745,170468,164448,125552,130323,
