报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),114125,156603,159538,119195,46693,62176,19994,16589,38141,22019,49534,34960,31765,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),52989,95330,52642,49509,22897,38496,37398,18775,13850,22334,26443,22516,10426,
应收账款(万元),2894,2358,2109,3348,2599,1645,3759,2012,7757,5989,12688,13984,12658,
预付款项(万元),46617,12880,65063,16843,18783,15856,20967,21520,10926,23598,2371,27221,4262,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),1286,353,402,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),17481,27430,24610,7898,650,527,6206,6696,7172,1726,2134,1344,2203,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),57169,44405,37955,41401,52535,51222,44713,44325,58371,49377,31608,43209,39785,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),37558,21152,38643,10822,8424,20865,16447,22251,5364,13429,17425,0,0,
流动资产合计(万元),330118,360513,392441,271836,169208,190787,149484,132168,141582,138472,142204,143235,101101,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),189,194,200,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),912685,890319,897671,731346,742660,773345,753141,728502,721777,428929,425077,424687,313929,
累计折旧(万元),448894,396253,357827,317521,338159,322868,310293,268776,238961,201015,176584,153816,131818,
固定资产净值(万元),463791,494067,539845,413825,404502,450477,442848,459726,482816,227914,248493,270870,182110,
固定资产减值准备(万元),232,232,232,232,239,239,239,239,284,284,284,284,284,
固定资产(万元),463559,493835,539612,413593,404263,450238,442609,459487,482532,227630,248209,270586,181826,
在建工程(万元),17243,32566,22224,170045,65800,8436,56093,35522,14673,315982,241026,21734,94063,
工程物资(万元),1722,1683,3180,5247,5489,365,368,1114,237,1517,8387,801,1072,
固定资产清理(万元),--,--,--,--,--,--,58,--,60,60,60,52,66,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),78041,76050,79464,86597,78295,36011,37339,39735,42086,13857,14839,15837,16632,
开发支出(万元),--,--,--,--,--,--,--,--,16,5,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),7595,5174,6294,3574,4553,4759,7298,9273,3067,3599,3567,3328,3464,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),8679,10783,10006,7288,3767,4106,4266,2722,3090,3379,2691,5974,7026,
其他非流动资产(万元),7225,5188,6369,4882,22705,7396,4206,3649,--,0,--,0,0,
非流动资产合计(万元),584253,625472,667349,691226,584871,511310,552239,551502,545761,566029,518779,318312,304150,
资产总计(万元),914371,985984,1059789,963062,754079,702097,701723,683670,687343,704501,660983,461546,405251,
短期借款(万元),219400,225300,176200,174000,159100,102200,79200,64500,27725,60990,57306,58520,54995,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),550,1908,167,18342,15053,--,3000,3000,2750,11600,11900,5020,4427,
应付账款(万元),43413,56753,55049,41877,26276,24216,25217,27150,28680,26515,24848,50058,45051,
预收账款(万元),10710,13092,30779,11421,5185,11846,8956,8904,7275,6369,4222,6545,8335,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),1218,1491,1328,1451,120,247,192,584,789,3361,8185,16350,11609,
应交税费(万元),4423,7678,8591,4922,1408,1631,1524,6300,6411,5715,5108,6265,-110,
应付利息(万元),86,72,118,123,172,328,1125,1175,1191,1322,2433,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,611,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),40541,65563,130577,98137,39737,47111,44451,42574,49571,68307,87586,14038,19305,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),53896,112142,60956,32238,111259,41136,29729,94024,59138,13577,4165,11000,4000,
其他流动负债(万元),--,--,--,--,--,10000,50000,50000,50000,50000,50000,0,0,
流动负债合计(万元),374238,483999,463765,382511,358312,238716,243394,298212,233529,248365,255752,167796,147611,
长期借款(万元),35200,--,99700,166200,67678,132678,125900,32000,117100,134400,100500,100915,72915,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),40920,46948,55391,12388,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,22932,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),13474,16360,19720,14664,17713,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,21976,26715,31388,35749,41851,23902,24624,0,
非流动负债合计(万元),89594,63308,174812,193252,85391,154654,152615,63388,152849,176251,124402,125538,95847,
负债合计(万元),463832,547307,638577,575763,443703,393370,396009,361600,386378,424616,380155,293335,243458,
实收资本(或股本)(万元),81951,81951,81951,81951,66093,66093,66093,66093,66093,66093,50841,42241,42241,
资本公积(万元),133632,133632,133632,133632,135224,135224,135224,135224,135224,135224,150476,55425,55900,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),31416,31336,30280,28438,27269,26257,25685,25685,24585,24179,24240,22705,21241,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),204384,192672,176571,144364,83087,82222,79096,95199,75334,54205,50396,42077,28098,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),451383,439592,422434,388385,311673,309795,306098,322201,301236,279700,275953,162448,147479,
少数股东权益(万元),-845,-914,-1222,-1085,-1298,-1068,-384,-131,-270,184,4875,5764,14314,
所有者权益(或股东权益)合计(万元),450538,438678,421212,387300,310376,308727,305715,322070,300965,279885,280828,168212,161793,
负债和所有者权益(或股东权益)总计(万元),914371,985984,1059789,963062,754079,702097,701723,683670,687343,704501,660983,461546,405251,		
  
