报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),623309,786886,54727,40610,42335,41407,17518,21959,20375,47446,56283,45241,31997,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),4610,2300,--,--,--,--,--,--,--,0,418,0,2829,
衍生金融资产(万元),51773,45515,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),6049,18003,9178,3443,287,4110,2369,3668,3359,1075,862,922,802,
应收账款(万元),651691,505685,20861,18045,19564,20917,18096,10622,8582,6586,8268,22996,17282,
预付款项(万元),35529,20211,4201,2041,1944,4304,3751,1537,1736,2402,1592,5297,3711,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),524,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),104649,103784,1275,985,1968,722,1882,2441,3475,1922,1591,2504,5118,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),924734,748824,17364,28782,33054,25827,36676,29795,27595,19876,34655,30164,33611,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),5,5,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),66078,61493,1552,1469,--,--,--,1,--,0,--,0,0,
流动资产合计(万元),2468949,2333034,109158,95375,99152,97288,80292,70024,65121,79307,103670,107123,95350,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,1954,857,915,915,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),15760,19297,--,--,--,--,--,--,--,0,--,--,0,
