报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),101961,85003,100528,44241,2151,3514,4708,4890,4977,1207,2934,14214,5425,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),11179,15232,8841,7336,1480,430,4296,1356,--,23,0,2336,409,
应收账款(万元),2518,37,37,42,5823,89,369,60,58,83,383,1632,5015,
预付款项(万元),6211,2124,2088,1881,2156,3718,4754,1561,2536,3924,920,1112,348,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),2155,2184,1653,667,1697,271,2797,2743,4872,6259,325,4374,1524,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),163006,101041,112618,127431,139402,112162,94427,78495,62911,57887,51808,32182,18667,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),165,7100,21800,25000,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),287194,212720,247564,206597,152707,120184,111351,89106,75353,69382,56371,55851,31388,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),300,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),6963,6472,2731,3009,1026,440,--,--,--,0,555,684,5648,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),160920,88875,88253,87488,76581,59227,55081,56817,53973,50750,57108,44418,44325,
累计折旧(万元),65933,35433,31130,28783,24778,21553,20251,19935,17065,14429,17296,14892,12958,
固定资产净值(万元),94987,53442,57123,58705,51802,37674,34830,36882,36908,36321,39812,29527,31366,
固定资产减值准备(万元),137,135,135,238,238,238,238,238,238,2,2,15,20,
固定资产(万元),94851,53307,56988,58466,51564,37435,34591,36643,36669,36320,39811,29511,31346,
在建工程(万元),17939,3356,65,23,6126,14043,9750,4332,1868,1273,2223,3473,2821,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,52,
固定资产清理(万元),143,193,193,--,--,--,0,621,621,621,--,0,0,
生产性生物资产(万元),--,--,--,--,155,394,394,295,129,109,188,315,533,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),70526,12209,12574,11766,12094,12580,12912,13798,14218,9447,11763,10644,8715,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),63215,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1403,--,--,--,--,--,--,--,--,0,--,0,172,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),5332,483,315,388,679,650,58,71,149,760,502,55,36,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),260672,76020,72867,73653,71644,65542,57705,55761,53656,48530,55042,44683,49323,
资产总计(万元),547866,288740,320431,280250,224351,185726,169056,144867,129009,117913,111413,100533,80711,
短期借款(万元),39000,--,--,16400,40000,22500,12800,2500,3100,2400,17529,14009,22358,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),35924,9224,9524,8686,12850,24413,14873,12760,8848,11439,9012,8646,8510,
预收账款(万元),42912,50428,84115,44654,53216,39634,48231,47567,43144,40683,34096,30658,977,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),11739,1375,914,720,745,449,192,110,654,328,187,107,352,
应交税费(万元),40618,21117,20764,24947,17595,9225,10122,10458,5732,1066,-26,5296,3619,
应付利息(万元),20,--,--,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),1562,173,39,23,64,6,6,6,12,47,552,42,54,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),83506,34014,43115,29048,30819,13919,5568,9232,8670,5283,7352,784,2379,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,10500,1500,4050,3058,6113,--,6000,0,
其他流动负债(万元),--,--,--,--,--,--,0,348,277,0,--,0,0,
流动负债合计(万元),255281,116331,158471,124478,155289,120644,93293,87032,73495,67359,68701,65541,38249,
长期借款(万元),--,--,--,--,--,--,10500,6000,11550,10250,6000,0,7950,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),100,100,100,100,100,100,100,100,100,100,210,205,540,
