报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),223822,186750,167266,150114,1056013,6320,15528,9171,7032,16614,11669,10379,9526,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),670,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),10781,5827,8576,10101,3566,991,693,924,766,390,1140,1209,577,
应收账款(万元),82460,79798,41453,48737,24259,20184,15454,16760,14913,16548,17682,16697,16307,
预付款项(万元),999,717,1984,425,535,235,708,383,266,1016,626,490,662,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),15,37,42,--,0,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,8,8,8,104,81,35,826,807,867,917,561,
其他应收款(万元),71344,36135,19848,29927,749,669,1220,546,511,2206,14460,7091,8386,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),200848,219611,91010,46473,16817,15064,15611,13491,12238,9292,7921,7502,7435,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,0,41,5,21,--,0,0,--,0,
其他流动资产(万元),14409,70089,59728,--,--,--,--,13,--,0,0,--,0,
流动资产合计(万元),605348,598964,389916,285786,1101947,43607,49300,41344,36552,46873,54364,44284,43452,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),--,--,--,570300,0,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),154780,158238,159992,313,311,1305,3405,9147,9805,16600,17247,44711,103644,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),337,1091,1674,932,979,1026,1074,--,476,494,0,413,0,
固定资产原值(万元),2797941,2761837,2746570,138773,77692,80244,100462,80660,83059,68108,69447,59130,55412,
累计折旧(万元),515356,293807,76683,52153,47669,45063,50740,37961,34787,30346,28310,21127,17835,
固定资产净值(万元),2282586,2468030,2669887,86620,30023,35182,49721,42698,48272,37762,41137,38003,37577,
固定资产减值准备(万元),1220,1220,2033,1242,1243,2002,1170,462,809,126,138,229,232,
固定资产(万元),2281366,2466810,2667854,85377,28780,33180,48551,42236,47463,37636,40998,37774,37345,
在建工程(万元),8972,8474,6687,2195017,7648,361,233,312,312,1361,576,1251,1374,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,44,0,
固定资产清理(万元),--,--,--,--,0,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),145082,114939,107317,41026,12302,9774,9697,5204,5653,3188,3092,3755,4373,
开发支出(万元),6581,7552,4816,692,1407,2544,5561,5030,2134,2019,782,--,0,
商誉(万元),--,--,--,--,--,--,--,163,163,0,0,17,0,
长期待摊费用(万元),3254,4444,5684,6119,844,783,1052,1104,285,228,337,452,622,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),13644,15940,34942,9921,164,190,138,97,127,129,73,58,36,
其他非流动资产(万元),--,1194,330,975,--,--,--,--,--,0,0,10,39,
非流动资产合计(万元),2614015,2778682,2989295,2910672,52433,49164,69711,63293,66418,61655,63105,88485,147434,
资产总计(万元),3219364,3377646,3379211,3196458,1154380,92771,119012,104637,102970,108528,117469,132770,190886,
短期借款(万元),156903,141701,18200,19700,32200,16400,17900,8634,13268,27200,37012,50304,57199,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),32786,63017,55051,58274,1753,--,--,2097,269,5900,2000,0,2000,
应付账款(万元),176635,242849,341038,464368,25689,22468,15917,14008,15457,13800,12277,11576,11098,
预收账款(万元),6777,7241,14945,481,208,174,540,467,305,112,405,1183,2545,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,0,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),4015,3378,2675,242,259,290,300,400,423,532,767,1855,752,
应交税费(万元),1943,1778,1711,-65795,-215,160,-478,-393,-322,60,457,272,279,
应付利息(万元),4566,4108,4037,2566,48,16,11,62,41,0,42,9,22,
应付股利(万元),600,600,600,600,600,600,905,629,354,300,402,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),72360,85136,8189,14151,1049749,8619,35797,24828,19429,4300,4989,11371,10332,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),240008,170010,--,--,200,1500,3500,--,--,0,3520,0,4800,
其他流动负债(万元),29930,13914,68,--,--,--,--,--,--,0,0,--,100,
流动负债合计(万元),726522,733731,446513,494587,1110491,50228,74391,50732,49224,52204,61870,76569,89127,
长期借款(万元),535763,651989,1035213,844168,0,200,1200,--,--,0,0,--,0,
应付债券(万元),--,--,--,0,0,--,--,--,--,0,0,--,0,
长期应付款(万元),238866,102705,640,640,640,640,640,640,640,640,640,640,1955,
专项应付款(万元),22,22,49,0,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,0,--,318,358,917,49,774,481,--,0,
长期递延收益(万元),23718,22988,22982,21781,1101,--,--,--,--,0,--,--,--,
递延所得税负债(万元),21132,23428,43246,10569,5,14,23,38,40,0,0,--,0,
其他非流动负债(万元),--,6888,--,0,--,953,664,936,1168,564,0,--,0,
非流动负债合计(万元),819501,808020,1102129,877159,1981,2125,2885,2531,1898,1978,1121,640,1955,
负债合计(万元),1546023,1541751,1548642,1371746,1112472,52353,77277,53263,51122,54181,62991,77209,91082,
实收资本(或股本)(万元),452957,452957,452957,226478,35916,35916,35916,35916,35916,35916,35916,35916,35916,
资本公积(万元),657584,657555,657353,883831,36270,36268,48488,49234,49232,49235,49235,48956,49032,
减:库存股(万元),--,--,--,0,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,0,--,--,--,--,--,0,--,--,--,
盈余公积(万元),9914,9914,9914,9914,9914,9914,9914,9914,9914,9914,9914,9914,9914,
一般风险准备(万元),--,--,--,0,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),-141327,-42550,-43046,-45240,-46140,-47181,-48216,-42054,-42979,-47408,-47710,-48311,897,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),979505,1077994,1077062,1074984,35960,34917,46102,53010,52082,47657,47355,46476,95759,
少数股东权益(万元),693836,757902,753507,749728,5949,5501,-4367,-1636,-234,6689,7123,9084,4044,
所有者权益(或股东权益)合计(万元),1673340,1835896,1830569,1824712,41908,40418,41735,51374,51849,54347,54478,55560,99804,
负债和所有者权益(或股东权益)总计(万元),3219364,3377646,3379211,3196458,1154380,92771,119012,104637,102970,108528,117469,132770,190886,		
  
