报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),46662,60053,63242,35523,24179,14389,34595,3107,3371,1761,6855,5930,3746,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,871,1037,795,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,1,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),73361,52656,22357,16105,16088,8605,17758,1202,700,189,449,290,0,
应收账款(万元),73033,46876,35603,1723,10225,7389,6946,6370,5471,6338,4784,4626,4362,
预付款项(万元),250,456,3240,3955,13690,17487,16681,2946,3235,3285,1028,82,227,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),16,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,2710,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),38,11258,2077,3604,3468,5446,7539,1535,1367,1560,3961,3747,7186,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,338,309,240,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),623,243,197,216,274,232,217,9304,7286,7154,12312,13351,12453,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),9531,9844,6040,641,--,--,--,10,--,0,0,0,38,
流动资产合计(万元),203937,181385,135466,61767,67924,53548,83736,24474,21430,20287,30597,29372,29047,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,143,--,--,--,--,0,0,0,238,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),1424,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),64243,66708,43318,39656,39519,38387,37712,5904,4919,4738,4908,997,1003,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,2972,2716,2786,0,0,0,
固定资产原值(万元),2167508,2090777,2084638,1496190,1475010,1256635,1242993,23047,22414,31031,28931,28827,18152,
累计折旧(万元),674248,583130,511367,339818,289152,241858,196608,4785,4089,6129,4777,5322,5135,
固定资产净值(万元),1493260,1507647,1573271,1156372,1185858,1014778,1046384,18261,18325,24902,24154,23505,13016,
固定资产减值准备(万元),--,--,--,--,--,--,--,99,115,115,115,241,241,
固定资产(万元),1493260,1507647,1573271,1156372,1185858,1014778,1046384,18163,18210,24787,24038,23264,12776,
在建工程(万元),109093,103930,88536,70901,56331,198570,132083,5522,6102,57,688,29,2613,
工程物资(万元),68,75,--,--,39,149,1472,--,45,48,66,0,0,
固定资产清理(万元),2,--,--,--,--,--,--,1046,1565,1573,1563,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),21231,13473,13598,8364,8504,8612,8821,9839,9868,9897,9991,10019,10048,
开发支出(万元),--,--,--,--,--,--,--,376,321,211,0,0,0,
商誉(万元),1812,1812,1812,1812,1812,1812,1812,171,171,171,423,423,423,
长期待摊费用(万元),--,--,--,--,--,--,--,5511,5585,5693,4954,5055,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1669,1785,1701,441,2017,2086,933,822,825,950,1279,1295,1663,
其他非流动资产(万元),17298,24373,35339,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),1710100,1719803,1757575,1277545,1294222,1264393,1229217,50326,50329,50913,47911,41083,28764,
资产总计(万元),1914037,1901188,1893041,1339311,1362146,1317941,1312953,74800,71759,71200,78508,70455,57810,
短期借款(万元),--,8500,15600,82703,42000,31000,34200,9000,12300,9300,10,235,13565,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),12504,11561,11373,--,150,--,--,--,162,0,0,0,0,
应付账款(万元),17188,17000,32104,6056,9120,10042,8372,5549,4119,3644,2666,2589,1548,
预收账款(万元),688,1027,1358,744,6,2,341,1208,322,258,440,326,411,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3729,2988,698,633,572,528,492,2325,2559,2846,4245,4010,4229,
应交税费(万元),3725,3419,2419,1710,3427,3138,4761,260,520,614,598,610,259,
应付利息(万元),2629,2678,4163,2181,2503,1652,1759,8,--,0,0,0,15,
应付股利(万元),1068,346,355,125,2110,1099,424,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,1260,1213,648,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),17687,38329,35800,18970,39932,49334,48838,14790,14932,14339,24316,23009,5430,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),112862,98130,104590,68542,75183,61798,46913,--,--,5000,1300,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,205,196,0,0,0,0,
流动负债合计(万元),172081,183978,208460,181664,175002,158594,146101,33345,35109,36000,34835,31992,26105,
长期借款(万元),1033228,1066742,1099779,711385,808610,793759,827745,6000,--,0,5300,1300,0,
应付债券(万元),69738,69591,69461,69318,--,--,--,--,--,0,0,0,0,
长期应付款(万元),13761,--,--,--,--,--,--,--,--,0,4085,4920,0,
专项应付款(万元),5500,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,1038,--,--,--,--,--,--,--,0,300,300,300,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,24,
其他非流动负债(万元),--,--,--,--,--,--,--,1801,1832,903,-63,-36,392,
非流动负债合计(万元),1122227,1137371,1169240,780703,808610,793759,827745,7801,1832,903,9622,6484,716,
负债合计(万元),1294308,1321350,1377699,962366,983612,952353,973846,41146,36941,36903,44457,38476,26821,
实收资本(或股本)(万元),97113,97113,97113,72216,72216,72216,72216,18900,18900,18900,18900,18900,18900,
资本公积(万元),381229,381641,340271,206969,206969,206969,206969,16291,16291,16291,16291,16291,16438,
