报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1133433,1208028,969413,1224874,402849,174626,152687,148140,154046,26933,19985,15514,260,
结算备付金(万元),277616,233494,207076,145482,571,13,0,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
交易性金融资产(万元),556278,266882,117249,196755,--,--,0,--,--,0,9,0,0,
衍生金融资产(万元),49,25,73,386,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
应收账款(万元),25791,32933,27675,32842,10397,4919,3758,3283,2779,2460,1733,1333,41,
预付款项(万元),6411,5667,6747,5942,2058,781,1150,1129,4630,524,380,199,30,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
应收利息(万元),25979,18499,5935,5098,1437,1599,2309,3153,2102,26,0,0,0,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
其他应收款(万元),284095,229542,167927,145145,155699,20937,260,263,106,133,188,67,87,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),58689,59353,46749,50384,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),150889,546825,121295,3120,--,--,0,--,--,0,0,0,0,
存货(万元),14571,14225,13492,--,--,--,0,--,--,0,0,0,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
其他流动资产(万元),84747,34237,55732,28379,22030,20000,0,6000,--,0,0,0,0,
流动资产合计(万元),3437179,3634006,2164636,1974404,595041,222875,160165,161967,163664,30076,22296,17112,419,
发放贷款及垫款(万元),1476,289,--,--,--,--,0,--,--,0,0,0,0,
可供出售金融资产(万元),8901,8999,9660,9792,2820,--,0,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
长期股权投资(万元),44479,41044,30577,26626,--,--,0,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
固定资产原值(万元),227242,214571,201483,54674,10257,9261,8034,7344,4648,1672,1170,0,0,
累计折旧(万元),55600,38443,23416,15116,5408,4076,3031,1926,966,530,273,0,0,
固定资产净值(万元),171642,176127,178067,39558,4848,5185,5002,5418,3683,1143,898,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),171642,176127,178067,39558,4848,5185,5002,5418,3683,1143,898,761,67,
在建工程(万元),994,4383,2926,1908,--,--,0,--,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
无形资产(万元),7732,6920,6827,18673,13050,13369,13748,13943,80,18,24,16,0,
开发支出(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
