报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),110792,120468,137142,147023,106517,102851,74830,92425,96297,70714,45713,50044,25390,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),16309,8943,5211,8636,4750,5730,6318,7650,2853,1491,4089,1395,233,
应收账款(万元),80840,66792,44311,37679,64944,66440,58116,34966,13595,7159,8622,11823,1818,
预付款项(万元),84085,50150,38487,53906,40116,54087,67839,61306,48123,26684,20007,15010,4047,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),29,23,--,--,--,--,--,--,--,0,3,3,3,
应收股利(万元),152,930,930,930,--,--,--,--,--,0,--,--,0,
其他应收款(万元),8055,8232,8072,9131,8354,8094,7309,6895,5681,4229,4048,5231,4868,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),40826,45275,58193,51382,59505,68403,49546,11293,12573,12964,19364,3793,2,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),53781,55375,48394,2508,320,102,--,--,--,0,0,83,0,
流动资产合计(万元),394868,356188,340742,311197,284506,305707,263959,214536,179123,123242,101845,87381,36359,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1921,2594,3174,3795,1498,812,490,501,556,710,443,949,115,
持有至到期投资(万元),407,407,407,407,407,390,390,396,374,346,346,447,496,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,272,1134,2705,2051,1115,1226,1265,1236,1368,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),42624,42570,42877,43503,43854,31598,28941,20266,18725,17175,15710,11765,9174,
累计折旧(万元),19347,18013,16884,15159,13011,12108,10570,9571,8359,7003,5549,4381,3406,
固定资产净值(万元),23278,24557,25992,28344,30842,19491,18371,10695,10367,10172,10161,7384,5768,
固定资产减值准备(万元),--,--,--,--,--,--,--,1,1,1,1,1,1,
固定资产(万元),23278,24557,25992,28344,30842,19491,18371,10694,10366,10171,10160,7383,5767,
在建工程(万元),334,227,118,45,--,5008,--,6203,--,0,141,2217,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
