报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),92886,92650,29449,14059,24105,33264,90698,89515,105363,110890,4963,4518,4969,
结算备付金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
拆出资金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
交易性金融资产(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
衍生金融资产(万元),0,--,0,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),44441,47085,43008,50254,29060,23171,15491,12000,7343,3774,1817,923,200,
应收账款(万元),47970,36166,32406,25646,27197,18235,11479,8299,5658,5010,4584,3835,2696,
预付款项(万元),21609,10795,2806,1068,991,4695,4575,992,600,214,74,783,884,
应收保费(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应收分保账款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应收分保合同准备金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应收利息(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应收股利(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
其他应收款(万元),805,2908,206,333,1015,761,89,31,37,53,8,32,113,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
存货(万元),28544,26904,26337,17829,13772,12534,9821,8419,8167,4524,4458,6592,8526,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),1055,--,0,--,--,--,0,--,--,0,0,--,--,
其他流动资产(万元),2297,30889,85908,19550,50181,43800,0,--,--,0,0,--,--,
流动资产合计(万元),239608,247396,220121,128739,146320,136460,132153,119256,127170,124464,15906,16682,17388,
发放贷款及垫款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
可供出售金融资产(万元),3845,1600,1000,1000,1000,--,0,--,--,0,0,--,--,
持有至到期投资(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
长期应收款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
长期股权投资(万元),9287,3202,1474,--,--,1000,1000,1000,1000,1000,700,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),4322,5094,9571,8684,8880,1319,0,--,--,0,0,--,--,
固定资产原值(万元),103487,78146,73947,79853,65568,54425,43614,34382,21067,16877,17512,15164,13339,
累计折旧(万元),40714,33048,26061,24050,17742,14038,11285,8979,7321,6144,6379,5600,4831,
固定资产净值(万元),62773,45098,47886,55802,47826,40387,32329,25403,13746,10733,11133,9564,8508,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),62773,45098,47886,55802,47826,40387,32329,25403,13746,10733,11133,9564,8508,
在建工程(万元),2994,3905,2747,2104,1295,5487,2061,5849,3081,912,144,200,19,
工程物资(万元),1,--,0,--,--,--,0,--,--,0,0,--,--,
固定资产清理(万元),--,--,0,--,--,--,0,--,--,0,0,--,--,
生产性生物资产(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
无形资产(万元),33909,25384,27088,29535,13170,7296,5084,5247,3172,3206,3285,3132,3200,
开发支出(万元),25650,19854,14126,7144,3152,355,0,--,--,0,0,--,--,
商誉(万元),135116,117957,92281,94794,3208,3485,0,--,--,0,0,--,--,
长期待摊费用(万元),104,88,25,35,46,40,47,54,--,0,263,149,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),1326,551,1156,2777,2441,1203,711,164,51,45,62,46,50,
其他非流动资产(万元),5497,15480,5065,2788,3300,1067,328,--,--,0,0,--,--,
非流动资产合计(万元),284826,238213,202420,204664,84317,61639,41559,37717,21049,15896,15587,13092,11777,
资产总计(万元),524434,485609,422541,333403,230637,198099,173712,156973,148219,140360,31492,29774,29165,
短期借款(万元),46677,43796,7264,17278,5650,2650,0,--,--,4000,8652,9000,6500,
向中央银行借款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
吸收存款及同业存放(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
拆入资金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
交易性金融负债(万元),4027,--,0,--,--,--,0,--,--,0,0,--,--,
衍生金融负债(万元),0,--,0,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),5049,2991,0,245,478,1486,0,--,--,19,0,--,--,
应付账款(万元),4906,8504,1828,4900,4978,3931,1122,1473,3242,1953,1473,2576,2964,
预收账款(万元),2538,1786,2973,3843,842,1074,491,369,354,148,122,674,826,
卖出回购金融资产款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应付手续费及佣金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
应付职工薪酬(万元),2946,2685,2081,2464,2143,1987,2073,1688,794,811,356,1149,1096,
应交税费(万元),5768,5875,4800,4629,3800,628,2364,1534,1057,993,473,1034,1918,
应付利息(万元),68,--,0,--,--,--,0,--,--,0,0,--,--,
应付股利(万元),0,--,0,--,--,--,0,--,--,0,0,--,14,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),14762,44142,56405,83392,18603,7133,4928,3486,3562,2383,3011,2173,1901,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
应付分保账款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
保险合同准备金(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
代理买卖证券款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
代理承销证券款(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动负债(万元),2200,--,0,--,--,--,0,--,--,0,0,--,--,
其他流动负债(万元),67,39,19,--,--,--,0,--,--,0,0,--,58,
流动负债合计(万元),89007,109816,75370,116751,36492,18889,10978,8550,9008,10307,14086,16606,15278,
长期借款(万元),34750,--,0,--,--,600,0,--,--,0,0,--,--,
应付债券(万元),0,--,0,--,--,--,0,--,--,0,0,--,--,
长期应付款(万元),--,--,0,--,--,--,0,--,--,0,0,--,--,
专项应付款(万元),--,--,0,--,--,--,0,--,--,0,0,--,--,
预计非流动负债(万元),0,--,0,--,--,--,--,--,--,0,0,--,--,
长期递延收益(万元),2677,1022,2976,3971,4270,--,--,--,--,0,167,111,15,
递延所得税负债(万元),2911,1737,1776,1725,--,--,0,--,--,0,0,--,--,
其他非流动负债(万元),0,0,0,--,--,4315,4064,704,545,539,0,--,--,
非流动负债合计(万元),40338,2759,4753,5696,4270,4915,4064,704,545,539,167,111,15,
负债合计(万元),129346,112575,80123,122448,40763,23804,15041,9254,9553,10846,14253,16717,15293,
实收资本(或股本)(万元),81446,81446,81482,73847,36950,36000,18000,18000,12000,8000,6000,6000,4000,
资本公积(万元),138442,142446,142226,51264,77634,74653,92653,92653,98653,102653,13,13,1180,
减:库存股(万元),5329,0,3736,7004,950,--,0,--,--,0,0,--,--,
专项储备(万元),0,0,0,--,--,--,0,--,--,0,0,--,--,
盈余公积(万元),21714,18771,15604,12637,10246,8294,6678,5196,3954,2874,2070,1346,1485,
一般风险准备(万元),0,0,0,--,--,--,0,--,--,0,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
未分配利润(万元),153991,128029,103851,75351,60998,49494,41340,31870,24058,15988,9157,4542,6224,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),390300,370713,339467,206113,184878,168441,158671,147719,138666,129515,17240,11901,12890,
少数股东权益(万元),4788,2322,2951,4842,4996,5855,0,--,--,0,0,1155,983,
所有者权益(或股东权益)合计(万元),395088,373034,342418,210955,189875,174295,158671,147719,138666,129515,17240,13056,13872,
负债和所有者权益(或股东权益)总计(万元),524434,485609,422541,333403,230637,198099,173712,156973,148219,140360,31492,29774,29165,		
  
