报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),98505,91343,157197,61398,100920,4130,5661,13349,6692,3449,8523,6854,7858,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,167,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),31750,36893,28137,13892,26303,7730,9918,10335,5634,1958,3469,5181,3902,
应收账款(万元),415561,335334,241294,237259,205832,8505,6893,8182,4577,5475,4771,3542,4352,
预付款项(万元),6299,3144,2219,2358,956,2841,1436,2000,8840,6061,1469,5372,2648,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),4,75,371,316,47,--,--,58,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),7499,16723,8569,6417,5282,733,232,1016,763,227,204,401,396,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),133058,133690,92360,72944,25254,19166,18411,24359,24419,17228,18822,13976,14424,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),6771,19297,21707,78259,5040,--,--,--,--,0,--,--,0,
流动资产合计(万元),699448,636498,552021,472843,369633,43105,42551,59299,50925,34398,37258,35326,33581,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,1450,1450,450,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1283,509,82,--,--,55,55,338,548,548,548,633,633,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,114,117,120,
固定资产原值(万元),104023,99823,88354,13963,10120,134484,132793,119060,117982,113391,112609,92278,84136,
累计折旧(万元),36357,30448,23265,8765,6508,73459,67283,63307,58534,54682,49657,45040,41612,
固定资产净值(万元),67666,69375,65089,5198,3612,61025,65509,55754,59448,58709,62951,47238,42523,
固定资产减值准备(万元),--,--,--,--,--,1470,1470,1481,1519,1527,1532,1536,1582,
固定资产(万元),67666,69375,65089,5198,3612,59555,64039,54273,57929,57182,61420,45702,40941,
在建工程(万元),376,438,517,18791,7604,52,81,10083,211,6276,472,16205,2084,
工程物资(万元),--,--,--,--,--,--,--,--,--,1,1,1,9,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),17626,17752,16944,15132,4263,5392,5563,5724,5877,6041,6206,6371,6567,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),9165,9165,7818,7818,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),6251,14058,3894,1240,964,234,294,--,37,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),10462,5717,5628,5006,4762,802,436,502,--,686,615,861,748,
其他非流动资产(万元),21345,2726,4704,418,141,--,--,--,--,0,--,--,0,
非流动资产合计(万元),135466,121188,106126,54054,21346,66089,70469,70919,64601,70734,69375,69890,51104,
资产总计(万元),834914,757686,658147,526897,390980,109194,113020,130218,115526,105131,106633,105216,84684,
短期借款(万元),53739,60183,39497,10697,--,759,29239,42452,31820,30746,29464,30819,25023,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),270,232,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),119236,114408,73952,48941,61244,6024,297,923,2448,3008,3600,9867,5899,
应付账款(万元),227757,166022,129243,141616,76312,1463,3705,5790,9777,7622,5683,2753,2749,
预收账款(万元),50,9292,7470,7556,5042,763,891,1012,1916,874,714,461,1241,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8881,9927,11758,8102,6649,2766,2846,3038,3096,2285,2088,2057,1591,
应交税费(万元),3191,4604,6356,5087,2492,528,491,395,1606,1267,624,881,480,
应付利息(万元),226,136,46,308,28,53,65,140,43,32,50,72,64,
应付股利(万元),--,--,--,--,--,3757,3569,1641,20,20,1070,20,20,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),54201,64831,82110,22357,11714,26718,6743,8781,3294,6657,14181,12239,6777,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),19467,16789,5288,19887,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),10284,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),508321,446424,355721,264551,163480,42831,47846,64170,54020,52512,57473,59172,43845,
长期借款(万元),143,19543,12274,6928,15000,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),8,12,16,5130,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),2230,5788,5921,4889,5377,--,--,--,--,0,--,--,0,
长期递延收益(万元),8548,9775,12153,10041,5745,--,--,--,--,0,--,--,--,
递延所得税负债(万元),49,0,--,--,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),5159,--,--,--,--,1477,1529,1579,1600,1600,1600,--,40,
非流动负债合计(万元),16138,35118,30365,26987,26122,1477,1529,1579,1600,1600,1600,--,40,
负债合计(万元),524459,481542,386085,291539,189602,44308,49375,65749,55620,54112,59073,59172,43885,
实收资本(或股本)(万元),107410,107093,103456,99850,49925,12967,12967,12967,12967,12967,12967,12967,12967,
资本公积(万元),44919,41085,24340,2983,24,9861,9861,9861,9861,9861,9861,9861,9861,
减:库存股(万元),15882,20405,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),8747,5186,3580,--,--,2741,2741,2741,2579,2108,2108,1935,1785,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),161930,135123,138981,127606,148928,23856,23873,25465,22637,15551,13457,12150,8121,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),304770,269154,265728,230175,198846,49424,49441,51033,48043,40487,38393,36912,32733,
少数股东权益(万元),5685,6990,6333,5184,2532,15462,14205,13436,11863,10533,9167,9132,8066,
所有者权益(或股东权益)合计(万元),310455,276144,272061,235359,201378,64886,63646,64469,59906,51020,47560,46044,40799,
负债和所有者权益(或股东权益)总计(万元),834914,757686,658147,526897,390980,109194,113020,130218,115526,105131,106633,105216,84684,		
  
