报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),102339,43979,35396,22525,23252,20697,32721,11989,10665,9277,13888,14647,15731,
结算备付金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),34369,28404,9536,8191,10791,10051,6771,7613,4111,2643,1432,1477,605,
应收账款(万元),40301,39014,13987,16236,19742,17538,20754,13912,9330,6304,3781,2792,2247,
预付款项(万元),14366,6622,1487,1751,1816,15451,14071,8633,8299,5548,1213,584,558,
应收保费(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
应收利息(万元),432,--,--,--,0,--,--,0,--,0,--,--,--,
应收股利(万元),89,51,63,26,73,76,38,38,--,6,--,0,--,
其他应收款(万元),9212,1149,568,436,492,512,497,475,541,427,245,147,49,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
存货(万元),42760,40345,37507,38909,48821,44515,39822,20102,14379,12306,10543,6784,5653,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
其他流动资产(万元),3431,4236,1056,2701,--,--,--,0,--,0,--,0,0,
流动资产合计(万元),247299,163800,99601,90774,104987,108839,114674,62763,47325,36510,31103,26431,24844,
发放贷款及垫款(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
可供出售金融资产(万元),9469,13696,825,825,825,--,--,0,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
长期股权投资(万元),14193,10639,10515,617,625,1431,1450,1381,1352,1287,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),10884,11213,--,--,--,--,--,0,--,0,--,0,0,
固定资产原值(万元),146589,142355,101328,104206,84987,73045,60390,43744,33822,27436,16201,13513,12199,
累计折旧(万元),54103,48012,36257,34583,28952,24279,20777,14091,11473,9366,5368,4601,3984,
固定资产净值(万元),92486,94344,65071,69623,56034,48766,39613,29653,22350,18069,10832,8911,8215,
固定资产减值准备(万元),69,--,346,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),92417,94344,64725,69623,56034,48766,39613,29653,22350,18069,10832,8911,8215,
在建工程(万元),30557,26441,29788,31073,37461,18830,6788,3346,3157,3937,510,1655,441,
工程物资(万元),--,--,--,--,--,--,--,0,590,0,--,--,--,
固定资产清理(万元),50,24,21,9,8,4,5,4,--,0,1,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,0,--,0,--,--,--,
无形资产(万元),40052,41508,20641,23487,24060,24599,24254,20520,10473,10769,1816,1858,1865,
