报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30358,34541,18473,41035,25942,23695,24432,45166,67986,9368,6769,9771,1495,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),172,312,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),11600,12992,7583,1423,1272,331,842,391,80,100,50,204,0,
应收账款(万元),153539,125976,95871,67334,57364,50751,36086,26649,12487,8381,6508,3993,6042,
预付款项(万元),9744,14571,13557,8034,5694,1184,1848,211,477,176,192,663,174,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,279,--,--,3,561,755,862,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),5707,4061,2663,2535,2204,1758,1623,1154,387,623,395,318,183,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),86272,53628,59170,41899,27670,19592,10346,213,207,238,1868,384,12,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),1340,403,26310,--,--,--,--,--,--,0,0,0,0,
流动资产合计(万元),298732,246484,223906,162259,120146,97314,75739,74539,82486,18886,15781,15333,7907,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),7293,5506,3573,5090,2000,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),7165,7017,6635,6275,6007,5858,5622,4639,244,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),13986,650,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),44109,30429,25621,24024,18477,10784,10093,10079,9613,2887,1887,0,0,
累计折旧(万元),7352,6014,5468,5131,4540,3530,2776,2394,1740,1070,808,0,0,
固定资产净值(万元),36757,24416,20153,18893,13936,7254,7317,7685,7873,1817,1079,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),36757,24416,20153,18893,13936,7254,7317,7685,7873,1817,1079,1066,997,
在建工程(万元),--,15247,13846,13803,15998,17858,10277,2294,10,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),21778,21890,21241,20926,21359,18023,16195,9668,3989,3536,1785,416,0,
开发支出(万元),10397,9566,9539,8087,6534,6802,5551,7829,6759,1056,872,1175,0,
商誉(万元),65400,65400,4223,4223,3517,3517,3619,2915,2767,0,0,0,0,
长期待摊费用(万元),1726,756,163,157,252,233,234,236,203,170,172,59,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),4573,4367,3505,2014,995,763,457,418,130,194,52,31,37,
其他非流动资产(万元),88,8202,11488,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),169161,163017,94368,79469,70598,60309,49272,35684,21975,6773,3960,2747,1034,
资产总计(万元),467893,409501,318273,241728,190743,157623,125011,110223,104462,25659,19741,18080,8941,
短期借款(万元),96600,68100,64500,74650,38890,21094,8257,--,--,2000,1000,2320,1615,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,--,9350,4500,1453,3703,--,580,0,197,230,0,
应付账款(万元),6838,2932,3824,5427,1678,3606,2712,1895,805,767,703,1626,100,
预收账款(万元),15951,12513,17317,7757,5965,2257,1569,369,161,6,377,319,5,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3355,4107,2049,1390,998,866,770,876,451,318,49,178,194,
应交税费(万元),3270,2571,2173,1528,1584,1136,-297,530,63,173,145,138,460,
应付利息(万元),1124,1093,1008,118,51,19,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),2370,1034,451,433,207,302,1120,253,151,98,16,10,41,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),22990,--,858,2575,6193,2144,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,200,0,
流动负债合计(万元),152497,92349,92180,103228,60065,32876,17833,3923,2212,3362,2486,5021,2414,
长期借款(万元),--,3000,--,490,3065,4856,--,--,--,0,0,0,0,
应付债券(万元),--,19931,19875,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),1846,2887,2543,2389,1613,--,--,--,--,420,--,--,120,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2024,1015,360,420,0,0,0,0,
非流动负债合计(万元),1846,25818,22418,2879,4678,6880,1015,360,420,420,0,0,120,
负债合计(万元),154344,118168,114598,106107,64742,39757,18848,4283,2632,3782,2486,5021,2534,
