报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),190170,162521,131613,132110,118409,81660,72961,55989,37751,17744,27428,26899,25869,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,92796,32,1684,1496,20947,14837,4501,2933,4906,1812,738,2391,
应收账款(万元),713073,657859,403618,355000,95211,65009,69849,69649,40172,29454,28991,19280,15232,
预付款项(万元),4165,5312,4963,4024,5650,5066,4761,3934,5041,3192,3461,5249,4544,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),6203,4346,3211,4837,2877,1931,2075,2568,1785,1401,2086,1670,4001,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),51323,40569,25921,32980,50184,41264,34396,40295,34827,40430,42343,43436,34454,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,76,--,--,71,64,357,434,541,14,278,1566,
其他流动资产(万元),89230,103774,67821,20010,12941,6000,60,165,67,58,50,280,1,
流动资产合计(万元),1054164,1067177,637255,550646,286769,221948,199002,177457,123010,97726,106185,97830,88056,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),30,5655,5655,100,101,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,1466,1129,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1198,202,269,342,--,101,101,101,1140,1054,1109,1535,2386,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1467,1515,1564,932,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),148458,143983,141288,125397,112651,54095,50601,43609,41933,35582,34913,32480,31233,
累计折旧(万元),34491,29213,24262,23454,19487,17601,16409,15168,14417,12942,11462,9850,8338,
固定资产净值(万元),113967,114770,117026,101943,93164,36493,34192,28442,27516,22640,23451,22629,22896,
固定资产减值准备(万元),29,30,277,518,162,--,--,--,--,0,0,0,0,
固定资产(万元),113938,114740,116749,101425,93002,36493,34192,28442,27516,22640,23451,22629,22896,
在建工程(万元),777,755,1544,14527,8407,31750,8829,3744,270,3711,3205,941,10,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,2,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),36089,36975,30309,31560,32442,32747,26334,15912,10820,11260,11607,11582,9968,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),65,65,65,65,65,65,65,65,65,65,65,65,65,
长期待摊费用(万元),--,--,--,--,--,--,--,24,--,0,18,36,53,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
