报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),508,19439,14457,25990,44193,53029,18260,20555,13060,22521,7381,3200,3886,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,3957,--,--,118,72,77,69,84,101,55,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),5,10,59,77,73,95,61,173,--,300,--,80,45,
应收账款(万元),536,866,752,17335,12903,5780,7614,5718,6858,1962,1756,5308,3607,
预付款项(万元),381,432,1704,8196,10850,10882,11289,13731,12077,8194,8462,15702,8855,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,1600,--,
其他应收款(万元),124,78,1209,1230,1270,1398,1634,496,795,1112,1072,2622,2941,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),1892,3348,3052,17819,15978,19957,27209,31022,16188,15219,21179,19026,14924,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,1,--,13,--,--,--,
其他流动资产(万元),1876,1368,1057,1534,284,144,144,453,177,144,--,--,--,
流动资产合计(万元),5321,29498,22290,72180,85668,91356,66289,72218,49240,49566,39904,47539,34258,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,8939,12092,64055,79939,29738,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,1500,1500,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,15,15,1314,5314,5314,5314,5319,5387,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),148357,147783,148664,147176,143852,141775,133275,127270,116510,114131,102928,101452,97688,
累计折旧(万元),100665,96009,92200,87645,82693,77904,73443,66084,61165,54632,50317,44639,39211,
固定资产净值(万元),47692,51773,56464,59531,61159,63871,59832,61185,55344,59499,52611,56813,58477,
固定资产减值准备(万元),14295,754,888,771,771,1219,845,845,801,801,0,0,0,
固定资产(万元),33397,51020,55576,58760,60387,62652,58987,60341,54543,58698,52611,56813,58477,
在建工程(万元),--,1065,328,307,298,740,1974,580,2084,327,6926,1622,3337,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,193,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),--,--,--,--,--,13,28,42,641,679,719,891,1115,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),--,204,270,29,36,--,11,--,7,14,80,134,140,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1,1,--,--,--,--,--,--,--,0,--,413,411,
其他非流动资产(万元),--,--,54,754,878,--,--,--,--,0,--,--,--,
非流动资产合计(万元),33398,52289,56228,68789,73693,127476,140954,92015,62589,65032,65843,66692,70366,
资产总计(万元),38718,81788,78518,140969,159360,218832,207244,164233,111829,114599,105747,114231,104625,
短期借款(万元),500,--,17400,51420,32360,37555,34040,35660,28516,25040,22600,27760,26900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
