报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),36657,195394,80743,221702,229692,26267,88809,117080,100260,154443,551,401,517,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,70187,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,5,7,
应收账款(万元),16967,15597,32338,11804,18340,1833,1207,3374,2773,7393,2409,2744,2625,
预付款项(万元),2827,1625,182,68,30,186,6,9,17789,546,86,87,171,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),554,2692,1139,348,166,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,1500,--,--,891,--,--,--,0,--,--,0,
其他应收款(万元),40900,39620,31992,31875,15594,45665,18085,35064,30021,10266,1614,5102,7537,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),801934,672383,601314,759737,771201,750840,710886,639789,692592,303100,1079,1122,1104,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),84962,56133,38907,23791,5000,1300,--,--,--,0,--,0,0,
流动资产合计(万元),984802,983445,858302,1049327,1040024,826982,818992,795316,843436,475748,5739,9461,11960,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1710,1710,1710,1710,3214,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),20969,24699,26657,27805,28813,48646,31898,30108,30162,10731,63,879,374,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7789,8562,9199,9771,8688,7050,8153,8859,10686,10357,--,0,0,
固定资产原值(万元),126435,59221,18514,18120,1752,1421,1388,1449,1415,1040,1916,2987,3285,
累计折旧(万元),11879,10703,2313,1550,999,781,739,730,674,540,745,973,1117,
