报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),32249,17650,20247,27483,27148,50593,54101,38268,58058,25231,24461,26445,18096,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,304,298,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,12,193,505,403,162,1000,864,--,0,--,--,0,
应收账款(万元),5079,1539,3645,3206,1581,1284,279,341,59,111,148,124,464,
预付款项(万元),2691,17758,25159,57632,8005,1962,2409,2102,1289,1683,952,7361,12040,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,630,700,768,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),17478,19404,7405,48357,39672,33350,19222,2833,16807,21328,3733,5282,4448,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),27013,29301,75683,61766,328742,481019,458307,370855,261527,171890,133721,125961,106280,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),5331,1486,10255,240,266,7000,3000,7000,--,10,--,--,0,
流动资产合计(万元),89842,87149,142587,199190,405816,576002,539018,423030,337740,220252,163015,165478,141627,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),3457,707,4058,1,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),14229,13734,2837,4180,16174,13066,3612,911,3455,4249,1444,1752,201,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),85701,97593,73625,50833,11204,--,--,--,--,0,--,--,0,
固定资产原值(万元),34693,37073,36847,35332,35502,32968,32999,34112,33969,28401,28376,27878,26761,
累计折旧(万元),10176,11075,10145,8970,8427,7541,6850,6301,5547,4860,4296,3683,3119,
固定资产净值(万元),24517,25997,26702,26362,27075,25426,26148,27810,28421,23541,24080,24195,23642,
固定资产减值准备(万元),1294,22,22,22,25,25,25,25,25,25,25,25,25,
固定资产(万元),23223,25975,26679,26340,27050,25402,26123,27786,28396,23516,24055,24171,23618,
在建工程(万元),41078,12660,96,--,116,--,--,--,--,0,--,186,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),13254,3155,3,4,6,19,58,138,168,169,178,44,3,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,3678,2628,27,4144,2859,2859,2859,2859,2859,3632,1167,1167,
长期待摊费用(万元),1236,1705,871,109,148,23,110,186,308,407,258,53,64,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),--,677,1106,2390,3145,9009,7208,4714,3084,3012,2621,3113,3776,
其他非流动资产(万元),3283,8176,--,--,--,--,8800,2600,--,0,--,--,0,
非流动资产合计(万元),185460,168061,111903,83884,61987,50378,48770,39193,38270,34213,32189,30486,28829,
资产总计(万元),275302,255210,254489,283074,467803,626380,587788,462223,376010,254465,195204,195964,170456,
短期借款(万元),30300,32400,3000,18689,38000,26500,49480,74100,30495,16000,1000,11200,4200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
