报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),110549,133096,233045,347714,263356,173303,132850,87158,76836,70061,47899,33766,23109,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,83,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),115,997,3060,196,1266,809,1104,7322,3780,3424,4509,3927,3866,
应收账款(万元),103031,92686,62547,76233,53010,42907,42840,37139,26390,26258,20495,20454,23523,
预付款项(万元),7826,6334,4435,8740,2120,1898,1713,2803,2167,1039,978,2838,7148,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,162,552,633,501,--,0,
其他应收款(万元),3477,6358,10160,41315,2496,2280,3710,2297,1992,1722,1699,4698,6177,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),87482,75042,59370,67711,52445,43656,37498,39864,31752,26796,33463,25612,25159,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),165264,122487,168696,150713,51630,63574,--,--,--,0,--,--,0,
流动资产合计(万元),477745,436999,541313,692622,426323,328428,219714,176745,143468,129932,109544,91294,89064,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),70748,54861,44264,11950,6450,4962,49158,--,--,0,0,57,23,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),27618,20705,20510,11820,70375,63387,50780,35847,29201,16393,17625,9506,9193,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),154478,77326,64320,64024,61912,61020,58631,59051,61401,58845,57496,72548,74499,
累计折旧(万元),35586,47620,43668,41625,40354,39373,36884,35440,35467,32480,29027,32868,30622,
固定资产净值(万元),118892,29706,20653,22399,21558,21647,21747,23611,25934,26364,28470,39680,43877,
固定资产减值准备(万元),--,--,--,--,--,--,--,157,157,157,157,2299,2954,
固定资产(万元),118892,29706,20653,22399,21558,21647,21747,23453,25776,26207,28312,37381,40923,
在建工程(万元),1750,92886,58487,15316,2855,4600,990,1656,3169,3048,3133,1799,1942,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,6,1,15,14,--,--,--,0,21,--,10,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),81634,82181,31804,33441,13562,13656,11536,9423,3145,2349,2930,4280,5073,
开发支出(万元),2873,1131,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),193828,196108,--,--,--,--,--,--,--,3006,3006,--,0,
长期待摊费用(万元),10198,11157,16575,8750,6268,6452,5477,4968,4434,4144,2918,3116,3821,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),13887,18425,13052,9308,5958,8877,4484,2586,3041,1286,1097,616,827,
其他非流动资产(万元),16834,16237,16580,10331,--,--,800,--,--,0,--,--,0,
非流动资产合计(万元),538263,523397,221932,123317,127041,123594,144973,77934,68766,56433,59041,56756,61812,
资产总计(万元),1016007,960396,763245,815939,553363,452022,364687,254678,212234,186365,168585,148050,150876,
短期借款(万元),0,1852,--,--,--,--,--,1000,1400,1200,10300,19621,22950,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,18,181,--,5,
应付账款(万元),82762,68390,48473,64080,49507,37290,46385,35922,30188,29484,26798,21669,24808,
预收账款(万元),8725,8506,9214,8044,9143,8826,6791,6297,4160,2749,2418,1772,5746,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),16834,15513,8261,7574,5759,3475,3319,2217,1581,40,46,129,3233,
应交税费(万元),18169,15943,6638,44332,16959,11921,12010,8030,8255,5318,4602,2997,1647,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),--,251,350,118,1430,1669,1014,52,52,193,344,436,3,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),142093,139133,113982,83738,75814,44154,20949,22746,14375,9943,8962,10666,11132,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),562,398,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),0,822,--,--,--,5617,--,--,--,0,--,--,0,
流动负债合计(万元),269144,250807,186919,207887,158611,112951,90467,76263,60009,48946,53650,57290,69524,
长期借款(万元),107254,107869,--,--,--,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,3500,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),40215,48377,46235,33892,7588,--,--,--,--,0,--,--,--,
递延所得税负债(万元),8850,9448,--,--,5461,1015,807,--,--,0,--,12,5,
其他非流动负债(万元),--,--,--,--,--,1516,264,243,433,560,484,400,855,
非流动负债合计(万元),165557,171934,49913,35177,14231,2532,1071,243,433,560,484,412,860,
负债合计(万元),434701,422741,236832,243064,172843,115483,91539,76506,60442,49506,54134,57702,70384,
实收资本(或股本)(万元),67125,67342,67342,67403,67237,67244,44835,42301,42303,32555,21703,17526,17526,
资本公积(万元),85757,87772,112653,114353,114444,105149,86846,37795,37096,35510,42972,39088,39062,
减:库存股(万元),577,3795,3987,5157,12583,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),39241,39241,39241,39241,39241,29891,22086,16192,11904,8717,7211,6746,5954,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
