报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),31667,26811,48438,52537,115285,33593,29334,10013,12457,7994,9072,6027,6261,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,650,134,1187,61,20,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1949,11143,11965,7474,5599,2643,2573,3410,4302,1978,3099,5194,892,
应收账款(万元),415161,363647,258381,146656,173894,201360,107906,88920,41332,27303,17200,22266,23145,
预付款项(万元),3114,2506,525,1983,1223,557,1454,946,582,1338,1136,2155,2259,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),6884,3037,2140,814,1101,825,629,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),11272,4189,4935,3077,12179,948,525,671,1777,426,2494,3351,1791,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),255315,188920,99143,66755,71212,52919,18575,20130,9512,7366,11327,11214,8943,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),39446,46565,28298,22309,59254,23954,6300,--,--,0,--,0,0,
流动资产合计(万元),764807,646819,454474,301739,440933,316859,167317,124089,69961,46404,44327,50207,43291,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),3525,3525,3525,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,3988,2115,1027,1226,--,--,362,40,217,217,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),104801,92548,44085,35302,30512,22488,20366,22501,19777,17734,16949,15105,14744,
累计折旧(万元),35763,25826,20951,17137,13876,10203,7934,8145,6029,5508,4965,3608,3278,
固定资产净值(万元),69038,66722,23134,18166,16637,12285,12432,14356,13748,12226,11985,11497,11466,
固定资产减值准备(万元),389,677,442,378,393,412,1181,1211,887,698,20,20,20,
固定资产(万元),68649,66045,22693,17788,16244,11873,11251,13145,12861,11528,11964,11477,11446,
在建工程(万元),--,--,15941,2942,--,144,263,427,75,96,296,220,993,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,114,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),5612,5913,6216,4677,4664,2387,2556,2662,889,2163,2275,2341,2234,
开发支出(万元),--,--,--,--,--,--,--,--,180,62,115,49,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),23592,30537,7221,7204,2048,1824,1097,779,573,552,1130,1076,799,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),11973,5506,1428,1147,1085,2720,2390,827,493,184,218,115,173,
其他非流动资产(万元),4038,3449,3081,773,472,276,26,--,--,0,--,0,0,
非流动资产合计(万元),117395,115088,60105,38518,26628,20250,18809,17840,15071,14947,16039,15494,15861,
资产总计(万元),882203,761907,514579,340257,467560,337109,186127,141929,85032,61351,60366,65702,59152,
短期借款(万元),112335,111195,45516,24761,166933,60635,21106,13401,6192,8571,6700,13400,6988,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),35623,24558,13441,13594,4197,13687,14827,11946,7953,8223,13213,6543,9339,
应付账款(万元),406996,395528,265457,148635,157707,149091,80905,51215,30658,22168,13472,19659,14657,
预收账款(万元),641,559,221,161,190,172,445,1305,179,269,481,369,489,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),37250,32543,24201,16167,12370,13626,10308,7489,4367,2379,1318,1464,1391,
应交税费(万元),14478,9056,7823,5696,7494,6737,9633,8938,5002,1424,2258,2318,2376,
应付利息(万元),7464,3393,1150,373,954,364,172,3,--,0,--,0,0,
应付股利(万元),--,--,--,--,2000,3500,--,--,--,0,117,117,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
