报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14018,37426,22770,19704,20308,24856,11485,9200,15640,19782,9539,18866,12850,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),5576,866,4075,3391,2275,1659,105,734,425,555,527,2475,339,
应收账款(万元),76163,87082,101237,87243,64921,61174,57805,49297,47317,29110,34921,23376,24257,
预付款项(万元),1668,2191,2629,4100,6291,4096,3273,2900,1824,1004,923,1219,1022,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),2769,3775,4480,3157,3028,4277,4778,4899,1850,1212,1483,617,568,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),32165,27837,31046,32294,26238,28387,35667,38143,23252,26165,22955,22709,16986,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),940,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),4052,2085,479,321,267,--,67,--,--,0,--,--,--,
流动资产合计(万元),137352,161263,166717,150210,123326,124449,113180,105173,90308,77828,70348,69262,56023,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),418,1315,2350,1269,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),705,713,712,854,852,920,957,--,--,0,122,122,972,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),147590,135472,88299,73114,50908,38382,19924,18287,12706,11802,10965,9784,8288,
累计折旧(万元),50275,39305,31031,24439,19084,15168,7541,6402,5197,4131,3465,2659,2057,
固定资产净值(万元),97315,96167,57268,48675,31824,23214,12383,11885,7509,7671,7500,7125,6231,
固定资产减值准备(万元),2034,670,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),95281,95497,57268,48675,31824,23214,12383,11885,7509,7671,7500,7125,6231,
在建工程(万元),2813,14911,13824,18643,15667,11791,406,879,2106,63,271,693,701,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),7833,5571,5466,4918,3653,3078,2110,1730,1808,1910,767,694,562,
开发支出(万元),10038,7805,3314,2118,1986,1284,738,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),447,110,137,41,42,152,270,256,316,176,213,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),2290,2358,1908,1375,934,769,671,520,343,261,194,114,81,
其他非流动资产(万元),1074,--,16735,--,--,170,268,--,--,0,--,--,--,
非流动资产合计(万元),120899,128279,101714,77893,54958,41379,17804,15270,12083,10081,9067,8749,8547,
资产总计(万元),258251,289542,268431,228103,178285,165827,130984,120444,102391,87909,79416,78011,64569,
短期借款(万元),30074,32400,34799,32250,32450,30949,26082,21970,11989,8850,10493,14980,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),15301,24612,25683,16237,14749,14031,13673,10928,9729,11936,7261,10754,8809,
应付账款(万元),50922,49012,67671,57151,35351,33781,30712,32861,23461,21773,23139,14230,14945,
预收账款(万元),2896,2665,2997,2315,2671,1829,1971,2387,2363,2674,1297,1767,1086,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),3869,3238,2396,2098,1780,1687,1425,1476,1796,1066,349,224,330,
应交税费(万元),1026,2367,3607,994,1316,1466,1711,988,2326,1223,545,579,670,
应付利息(万元),792,832,124,58,71,--,--,--,--,0,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),6742,3418,6716,8156,1324,2602,2615,1079,1124,621,561,221,231,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),7554,5934,18801,7236,7700,2000,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),119176,124479,162793,126495,97412,88346,78190,71690,52788,48143,43644,42754,29070,
长期借款(万元),10900,7000,10000,12000,5750,5700,3700,--,--,0,--,--,--,
应付债券(万元),16817,16633,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),2357,1317,8231,8741,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),1375,1187,1299,707,441,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,288,--,--,--,0,--,--,70,
非流动负债合计(万元),31448,26137,19530,21448,6191,5988,3700,0,0,0,--,--,70,
负债合计(万元),150624,150616,182323,147943,103603,94334,81890,71690,52788,48143,43644,42754,29140,
实收资本(或股本)(万元),56204,56204,43877,43794,42389,28260,25787,26179,21825,20869,20869,20869,10434,
资本公积(万元),53322,53322,19198,16421,10894,25024,8233,9411,13043,8261,8261,8261,18695,
减:库存股(万元),3499,--,4381,6477,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),3437,3437,3437,3437,3100,2700,2652,2592,2545,2050,1595,1570,1570,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),-2234,25789,23789,22825,18171,15416,12344,10500,12132,8531,5009,4525,4695,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,-0,--,--,--,0,--,--,--,
