报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),569146,426558,188003,180985,194281,191126,473590,270126,33533,35151,30354,21609,17760,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,36,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),47838,71135,90642,60698,126280,122293,123801,73460,0,489,1916,265,4360,
应收账款(万元),108385,122686,104246,129433,165027,95627,98647,37916,2449,7581,4061,2874,2768,
预付款项(万元),10135,9440,3966,6258,5346,13574,14669,15634,2,454,132,3125,903,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,2033,--,--,0,0,--,0,0,
应收股利(万元),--,0,1437,1709,1709,1709,1709,--,0,0,--,0,0,
其他应收款(万元),14406,14673,13992,13834,12717,11816,17265,16547,38,543,565,1077,893,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),21934,28882,42161,75531,57577,53549,40078,19658,0,1182,1093,1955,1433,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
其他流动资产(万元),7954,14190,15390,25935,24996,90000,1059,6328,0,0,--,0,0,
流动资产合计(万元),779799,687564,459837,494383,587933,581726,770817,439670,36022,45399,38121,30905,28154,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
长期股权投资(万元),--,0,12240,34383,40434,44886,44594,--,0,280,280,280,314,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),3662,3931,4200,4469,4738,5006,5275,--,0,86,91,95,0,
固定资产原值(万元),1743002,1670965,1618353,1289756,1253254,1171875,1070127,855151,--,2870,3111,2930,2479,
累计折旧(万元),959748,896975,835778,771899,718334,662211,607317,501239,--,1629,1767,1456,1359,
固定资产净值(万元),783254,773990,782575,517856,534921,509664,462810,353912,--,1241,1344,1475,1120,
固定资产减值准备(万元),58401,69345,61339,6025,6025,6025,6025,5332,--,0,0,0,0,
固定资产(万元),724853,704645,721236,511831,528896,503639,456785,348580,0,1241,1344,1475,1120,
在建工程(万元),70594,68698,85338,342519,279539,227562,183413,127609,0,4,--,0,0,
工程物资(万元),1565,1565,1565,1565,1986,1786,1727,766,0,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
无形资产(万元),116744,121647,126483,129947,143845,149075,157614,104535,0,1105,1091,1128,51,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
长期待摊费用(万元),40,42,296,320,396,477,656,739,0,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),34045,49206,38050,29913,30562,29336,33748,25583,0,222,271,308,134,
其他非流动资产(万元),5863,6796,7536,8075,--,--,--,--,0,0,--,0,0,
非流动资产合计(万元),957365,956530,996944,1063021,1030395,961768,883812,607811,0,2938,3077,3286,1619,
资产总计(万元),1737164,1644094,1456781,1557404,1618328,1543494,1654629,1047481,36022,48338,41198,34191,29773,
短期借款(万元),259000,257980,225100,172680,57000,19000,25000,--,0,705,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),165729,191035,18711,42813,48298,41120,31940,30,0,100,1494,359,200,
应付账款(万元),188764,198873,175932,168954,129555,106789,166920,121776,0,2328,1515,1214,353,
预收账款(万元),6048,5189,14410,4642,6101,26498,41756,68711,0,555,268,146,39,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),78535,67117,71176,25031,29557,13790,25595,9640,353,1259,804,439,278,
应交税费(万元),17405,15673,18327,3872,15875,5055,14135,27627,1561,47,-31,-186,100,
应付利息(万元),6892,6347,6024,5129,4680,4159,3635,3092,0,0,--,0,0,
应付股利(万元),1242,1242,1242,1242,1360,1286,12476,4670,0,2734,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),99901,85393,68885,64597,131179,124083,136381,67726,1681,1487,1710,1375,284,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),19700,29500,98600,17800,29500,42300,39299,33800,0,0,--,0,0,
其他流动负债(万元),--,1197,1046,922,763,586,491,335,0,0,--,0,0,
流动负债合计(万元),843216,859546,699453,507683,453868,384666,497628,337407,3595,9215,5761,3347,1254,
长期借款(万元),4800,24500,34200,128000,96000,45800,88101,153700,0,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
长期应付款(万元),31494,--,--,--,--,--,--,--,47,595,425,617,554,
专项应付款(万元),--,57540,56456,56462,50231,40737,34672,24985,409,534,302,121,76,
预计非流动负债(万元),283,1128,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),1593,223,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,1216,1216,1590,2339,2713,3087,--,0,0,--,0,0,
其他非流动负债(万元),--,--,1358,1395,1397,--,--,--,0,0,--,0,0,
非流动负债合计(万元),38170,84606,93231,187447,149967,89250,125860,178685,456,1129,727,738,630,
负债合计(万元),881386,944152,792684,695130,603834,473917,623488,516092,4050,10344,6488,4084,1883,
实收资本(或股本)(万元),239081,239081,239081,239081,239081,239081,119541,83365,12747,12747,12747,12747,12747,
资本公积(万元),32855,32855,32855,32855,32855,32855,152545,78481,11870,10704,10704,10242,10242,
减:库存股(万元),--,--,--,--,--,--,--,--,0,0,--,0,0,
专项储备(万元),108206,8480,9720,1145,4746,32923,61124,83114,0,0,--,--,--,
盈余公积(万元),52199,52199,52199,52199,52199,52199,48410,9703,1675,1225,997,997,997,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),419683,370916,327598,523862,656280,681086,619162,231679,5681,5876,3915,2617,2033,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,-4,-4,-4,-5,
归属于母公司股东权益合计(万元),852024,703532,661454,849142,985162,1038144,1000782,486341,31972,30548,28358,26598,26013,
少数股东权益(万元),3754,-3590,2644,13132,29331,31433,30360,45048,0,7446,6352,3508,1877,
所有者权益(或股东权益)合计(万元),855778,699941,664098,862274,1014493,1069577,1031141,531389,31972,37994,34710,30107,27890,
负债和所有者权益(或股东权益)总计(万元),1737164,1644094,1456781,1557404,1618328,1543494,1654629,1047481,36022,48338,41198,34191,29773,		
  
