报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),59503,72334,76366,77357,64143,45920,46823,36500,43094,50044,37992,43829,52808,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,0,--,--,28,57,79,80,45,122,988,2442,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),8148,6134,7884,6350,515,332,821,344,808,775,152,307,148,
应收账款(万元),53628,46476,38925,37316,25174,24789,14957,16257,19373,20617,27634,42570,38938,
预付款项(万元),3970,6439,3371,2706,1811,2524,2345,1824,4357,3519,3558,2835,3395,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,2,--,--,89,--,--,--,--,0,--,0,0,
应收股利(万元),2704,--,--,--,287,288,64,64,64,0,8,88,74,
其他应收款(万元),9338,5894,5089,6268,9252,6013,3970,2424,3987,13482,6042,7852,9081,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),89698,70514,66377,58130,45283,40524,30744,29644,27968,35002,52251,53976,47703,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),24933,36653,35742,37366,54524,6441,172,192,89,133,97,125,79,
流动资产合计(万元),251922,244447,233753,225494,201079,126860,99954,87328,99819,123616,127856,152569,154670,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),11773,11896,13722,14872,13103,8501,6830,8618,832,711,442,2446,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),3143,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),24837,27580,25359,--,--,5353,6756,6643,4499,4614,4302,4896,6010,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),14539,14950,10762,10583,11232,12108,11539,12200,13235,13679,15040,16100,16855,
固定资产原值(万元),127827,114053,101838,97864,88301,96470,93398,91432,120442,150389,145328,155273,153778,
累计折旧(万元),79263,73048,65433,63420,63733,69518,67646,64981,82805,104647,105856,111334,108459,
固定资产净值(万元),48564,41005,36406,34444,24568,26952,25751,26451,37637,45742,39471,43939,45319,
固定资产减值准备(万元),1249,1226,983,810,728,848,848,851,7618,7518,7518,7524,7524,
固定资产(万元),47316,39779,35422,33633,23840,26104,24903,25600,30019,38224,31953,36415,37795,
在建工程(万元),11917,1267,2020,2409,1370,280,522,298,293,189,678,368,618,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),27007,14999,15524,12746,5865,8331,3033,3347,3168,4622,11445,12313,12788,
开发支出(万元),680,1668,1253,3711,3867,3908,2780,3257,4732,5476,5508,4898,3847,
商誉(万元),14007,7248,6788,6591,8759,9891,2423,2378,2566,2854,2814,3108,2991,
长期待摊费用(万元),388,163,108,58,3,3,--,--,--,0,--,0,10,
