报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),20581,28429,30920,26353,29663,32762,1079,2300,2738,1348,486,344,1072,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,20,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),18015,15332,24204,37127,26365,26487,4439,6472,3490,4460,2940,1393,877,
应收账款(万元),86987,91328,85234,64421,50304,33788,5989,3974,3217,4576,5106,5815,5058,
预付款项(万元),9765,8247,14630,3295,8906,2606,81,13,116,255,530,1583,925,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,123,--,0,
其他应收款(万元),19653,17387,12143,10420,8590,7366,2252,866,1603,1931,1211,3592,3990,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),17509,20801,20746,17409,15074,8458,1446,970,455,356,494,529,601,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1355,1142,487,262,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),173866,182666,188362,159287,138903,111467,15287,14596,11620,12926,10910,13256,12523,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),9300,11055,11948,12111,2254,12,15,14,18,30,15,50,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),273,277,--,--,--,2232,1040,1040,1040,1040,1040,1040,1043,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),88237,84094,76122,64235,59494,50941,17711,17421,17302,17152,16928,16893,16754,
累计折旧(万元),42213,40031,36350,32540,29265,26268,9623,8888,8031,7074,6105,5148,4202,
固定资产净值(万元),46023,44063,39772,31695,30229,24673,8088,8533,9271,10077,10824,11745,12552,
固定资产减值准备(万元),143,143,253,250,250,250,110,110,110,110,0,0,0,
固定资产(万元),45880,43920,39519,31445,29980,24423,7978,8423,9161,9967,10824,11745,12552,
在建工程(万元),22546,11054,6251,10616,6224,8755,628,--,--,0,--,0,1,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),326,667,694,911,866,301,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),12472,12111,11276,10792,5565,10940,1,2,2,3,3239,3239,3239,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),46113,46113,41146,41146,41146,41146,--,--,--,0,--,--,0,
