报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),611903,7803,6512,10733,21758,28732,29784,37547,33628,24803,11349,11653,1629,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),657976,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),1724976,--,--,--,--,--,--,2,--,114,243,648,1144,
预付款项(万元),8975,53,53,1,1,968,1,6753,269,159,1360,278,222,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),460,18,7,23,66,273,186,43,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),17157,171,428,495,651,231,567,1099,9712,14422,19155,20562,26321,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),58471,21674,20973,20758,20135,18260,25388,16393,30825,24107,32725,26447,17043,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),2174,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),223195,3220,1201,4901,13,30,922,1854,2505,1034,795,679,15,
流动资产合计(万元),3305287,32939,29173,36911,42624,48494,56847,63691,76939,64639,65627,60268,46373,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),16417,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),9737,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),16081,3970,3957,3977,--,--,--,--,--,135,428,428,428,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
