报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),64892,57738,16063,13701,2320,2946,5115,2831,10109,17019,1906,834,3501,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,193,160,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),1415,2486,126,10,7605,13029,5752,1950,290,20,100,139,40,
应收账款(万元),286970,305217,175570,123915,2727,1238,2238,3422,4619,6512,12965,13122,15241,
预付款项(万元),12767,4734,6934,2851,373,1099,7392,2283,7723,2403,3174,8384,5131,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),15,19,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),2460,1794,1278,892,543,51,271,534,2080,1807,2804,5466,7022,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),17688,29278,52814,39271,12583,12300,13644,12167,12011,13610,11164,11418,11473,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,158,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2373,919,751,679,498,167,1606,--,--,0,--,--,--,
流动资产合计(万元),388579,402186,253694,181321,26649,30830,36018,23188,36832,41372,32113,39557,42569,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),742,2646,2646,742,189,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,969,
长期应收款(万元),4520,4520,4520,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,189,189,189,204,204,204,1648,1734,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),3053,3225,3397,3079,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),76316,71651,57519,54561,251116,251707,228855,154718,178422,178964,173763,178122,170465,
