报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),178799,120061,28590,87774,70441,20341,32263,55327,4937,11544,15754,16301,4913,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,250,5084,10042,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,20,--,--,0,20,--,0,
应收账款(万元),6757,37084,4635,4001,4412,3001,1349,3069,1749,2233,2587,2268,4114,
预付款项(万元),2461,1385,950,716,1383,1113,2233,1601,500,339,4423,2425,1437,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),874,133,63,101,--,--,398,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),2348,2323,2419,4624,4517,2945,2674,3583,2444,2799,2322,2046,3323,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),168357,117534,71405,20638,47846,30645,13141,9709,10417,15264,45383,35412,20694,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),11002,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),27592,397,466,218,63,211,210,--,--,0,--,--,0,
流动资产合计(万元),398191,278918,108529,118073,129014,63339,62329,73288,20048,32179,70490,58451,34483,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),778,100,100,3961,100,--,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1830,1882,4211,174,166,310,367,640,2017,2074,1735,2067,1409,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2523,2586,2764,2942,2008,2127,2246,2008,2108,1412,1479,1545,1614,
固定资产原值(万元),111983,105224,77055,71673,73145,72029,64770,61507,69564,68089,69954,69984,74479,
累计折旧(万元),46173,42366,41290,37242,36247,32980,32132,29633,36441,34182,32797,34698,34025,
固定资产净值(万元),65810,62857,35765,34431,36899,39049,32638,31874,33123,33907,37157,35286,40454,
固定资产减值准备(万元),510,510,510,510,512,512,588,1188,1401,1188,1188,1234,1234,
固定资产(万元),65301,62348,35256,33922,36386,38537,32050,30686,31722,32719,35969,34053,39220,
在建工程(万元),554,1350,20773,10532,9460,9630,9520,5526,3397,917,134,366,80,
工程物资(万元),--,--,--,--,1,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,8,--,--,--,--,0,--,--,0,
