报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),90639,85356,28682,59470,39592,38812,47191,60074,32142,30203,39932,23072,15487,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1690,3422,19585,24465,46101,27610,27864,31123,19400,10100,8390,7514,10195,
应收账款(万元),18009,9486,56834,68564,31110,31790,65562,46486,56200,17982,17115,21013,12428,
预付款项(万元),678,1246,3189,25399,16302,18620,13032,7626,8250,2578,3964,7467,10127,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,77,--,--,--,--,--,0,--,--,0,
其他应收款(万元),723,605,6126,3393,3502,3915,1082,1171,8040,1235,1965,1140,1308,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),16529,24314,45594,51612,51699,45445,44537,55127,37869,31972,37984,38282,30003,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),22534,5274,4085,3328,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),150803,540803,164095,236309,188305,166194,199269,201607,161901,94070,109351,98487,79547,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,6372,6372,6372,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,5147,4894,4720,8358,8279,5427,11358,4749,5513,5226,3949,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),581,617,653,689,726,762,798,834,870,907,943,979,1015,
固定资产原值(万元),46787,33488,321981,300801,271077,250892,241309,216553,194183,188291,184355,173613,130179,
累计折旧(万元),12687,10322,163587,155728,148938,133549,117444,108477,91949,76170,61704,47052,33491,
固定资产净值(万元),34101,23165,158394,145072,122139,117343,123865,108076,102234,112121,122651,126561,96688,
固定资产减值准备(万元),--,--,13160,4679,306,955,955,2764,3727,26,26,26,26,
固定资产(万元),34101,23165,145234,140393,121833,116387,122909,105312,98508,112095,122625,126534,96662,
在建工程(万元),137,3830,50012,44574,47816,28165,20095,30559,9233,15128,21538,11072,20876,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,793,793,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),9262,10999,16670,16098,9661,7481,6780,6966,6586,6238,6307,6087,5377,
开发支出(万元),--,--,--,--,--,--,31,31,--,0,--,--,0,
商誉(万元),145378,145378,3429,3429,3451,2213,2213,2213,--,0,--,--,0,
长期待摊费用(万元),69,21,403,469,535,601,637,347,64,66,277,305,334,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1408,4029,2328,2943,2078,2311,2816,1768,1918,759,754,392,465,
其他非流动资产(万元),7535,4981,21548,826,2633,--,--,--,--,0,--,--,0,
非流动资产合计(万元),198470,193021,251796,220688,199825,166280,164559,154252,129331,139941,157956,150596,128677,
资产总计(万元),349273,733823,415891,456997,388130,332473,363828,355858,291231,234011,267307,249083,208224,
短期借款(万元),--,55000,39980,30019,104448,66538,73390,63281,92422,95711,113395,84261,63246,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),6435,2686,13928,26635,14252,8352,20669,13952,23079,19140,34172,14859,15103,
应付账款(万元),6939,8411,23586,39762,18106,14111,18230,17678,10489,11021,17047,22004,14423,
预收账款(万元),1467,1956,1813,2855,6788,1388,1787,2380,2981,1275,1220,3823,4046,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),9068,6229,9325,4130,3492,3852,3520,4414,2792,1993,1479,1925,2814,
应交税费(万元),5102,1462,3267,1000,-1594,-3397,-967,7039,2544,-606,367,-349,325,
应付利息(万元),141,474,77,133,181,168,106,138,166,368,200,120,79,
应付股利(万元),1365,1365,1370,1370,277,117,437,437,1328,855,512,241,163,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1982,235680,6007,11752,25314,26952,37828,50502,50853,5422,3499,2858,2301,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
