报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),339395,214231,400410,126888,210336,209579,43452,25132,100016,16941,25871,42469,107146,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),538,697,787,3,19675,623,666,27808,19389,18904,2520,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),62809,25979,43597,26954,34889,49373,62842,44370,53801,31070,39548,17628,10097,
预付款项(万元),--,--,--,--,--,--,22400,9983,4742,77974,938,83,2681,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),1050,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),440,625,794,751,44,61,4234,389,627,53916,643,255,485,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),37098,7678,18464,9887,12811,48770,90536,140071,24013,26940,22031,18801,20171,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),1787,30648,--,--,3244,--,137,--,274,0,--,--,0,
其他流动资产(万元),171331,98794,100575,10,--,--,--,--,--,0,--,--,5,
流动资产合计(万元),614448,378652,564627,164493,281001,308406,224266,247752,202863,225746,91551,79237,140586,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),132907,83142,182320,205405,131523,28573,52432,--,--,0,0,114978,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),3794,4151,29225,--,--,8983,17469,21179,--,0,--,--,0,
长期股权投资(万元),195855,312412,100872,--,--,94793,96793,93733,77332,21000,21000,21000,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,974,1046,1118,1155,1216,1282,674,707,
固定资产原值(万元),1120923,730876,710756,665582,660567,659845,659432,431328,428230,425249,349409,136058,128498,
累计折旧(万元),393839,347909,303334,261469,220008,177819,135518,104598,77089,49759,27382,16699,10047,
固定资产净值(万元),727084,382967,407422,404113,440559,482026,523913,326730,351140,375490,322027,119360,118451,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),727084,382967,407422,404113,440559,482026,523913,326730,351140,375490,322027,119360,118451,
在建工程(万元),345892,290455,111835,89999,55794,22630,1475,102895,25585,3641,35078,114083,15536,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),59335,60357,56725,54275,38344,32333,32746,15125,77296,15842,19639,22568,19897,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),5039,6085,1204,283,45,53,62,341,546,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
