报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),107522,75474,55551,2749,9031,7759,12751,11840,12468,6770,6587,7048,6663,
结算备付金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),0,--,--,--,--,--,--,--,--,10,11,--,65,
应收账款(万元),11483,10602,8470,1151,1217,1118,1113,745,523,623,580,1265,2865,
预付款项(万元),29710,25046,20824,1539,1202,1300,498,830,408,2983,5002,3684,10707,
应收保费(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),4188,134,133,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),359,0,0,6,--,352,94,130,130,96,99,96,114,
其他应收款(万元),133486,79145,80618,64287,8437,9618,10450,14433,8384,8084,6757,14842,23280,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),89977,81832,67200,16943,17376,18923,18099,18744,9870,9670,12926,8876,7613,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),0,--,10480,419,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),25668,46936,3845,1215,544,--,--,--,--,0,--,--,0,
流动资产合计(万元),402391,319169,247120,88311,37807,39070,43005,46722,31783,28235,31963,35812,51307,
发放贷款及垫款(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),73009,87507,54903,13996,13689,--,--,--,--,0,0,--,447,
持有至到期投资(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),22797,--,--,--,--,13689,21178,21445,17265,17419,19687,19930,14443,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),615962,499262,141718,27098,18061,10910,9984,10537,10968,6115,6463,6896,7134,
固定资产原值(万元),687026,684704,921982,111971,110658,114657,69432,69718,54600,61848,62452,52356,47187,
