报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),7004,53749,118144,9514,9729,81265,2835,26327,11301,12212,4644,4934,7944,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融资产(万元),--,--,--,--,10,--,--,--,0,0,--,--,652,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收票据(万元),5872,11869,7330,3200,4103,300,300,75,0,0,--,--,135,
应收账款(万元),8894,176,117,11646,5434,3125,2052,2497,15161,13722,13767,16129,14527,
预付款项(万元),591,654,299,4145,5160,621,6262,3384,9331,10582,9939,16596,17478,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收利息(万元),19,7,0,18,21,68,--,252,0,0,--,--,--,
应收股利(万元),912,44,--,--,--,--,--,--,0,0,--,--,--,
其他应收款(万元),13263,756,813,3157,353,529,676,568,11800,11386,5967,4009,4937,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
存货(万元),26221,19844,23864,21747,27991,26430,25673,18267,3062,2961,3209,6218,17438,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他流动资产(万元),7983,5016,7902,4924,4230,28,28,--,0,0,--,--,--,
流动资产合计(万元),70759,92115,158469,58349,57031,112365,37826,51370,50656,50863,37525,47884,63111,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
可供出售金融资产(万元),7410,7410,7410,7410,7410,--,--,--,0,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期股权投资(万元),29301,--,--,--,--,7410,7410,7410,9024,9032,9007,8970,7594,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
固定资产原值(万元),517723,473385,268647,246563,239493,273195,242116,160519,98253,94578,177814,179615,189285,
累计折旧(万元),150216,136075,120873,110702,99010,121881,108188,100777,37413,32909,37907,36656,32312,
固定资产净值(万元),367507,337310,147775,135861,140483,151314,133928,59742,60840,61669,139907,142960,156973,
固定资产减值准备(万元),81296,4677,1854,1854,--,--,--,--,0,0,0,0,0,
固定资产(万元),286211,332633,145921,134007,140483,151314,133928,59742,60840,61669,139907,142960,156973,
在建工程(万元),94788,74906,242866,29012,20457,9195,7513,42395,3213,4960,5579,5782,4086,
工程物资(万元),1070,566,2288,1846,294,57,65,67,0,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
无形资产(万元),350774,364082,364081,154030,150122,131720,136818,146255,38816,39915,45916,47192,40465,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
商誉(万元),20610,20610,20610,4,4,4,--,--,17,17,17,17,--,
长期待摊费用(万元),3094,3205,590,653,883,601,--,--,16,0,3,12,82,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税资产(万元),18447,25997,23460,19576,14484,12123,8996,6845,0,131,142,47,29,
其他非流动资产(万元),10885,11613,10584,2538,2127,996,--,--,0,0,--,--,--,
非流动资产合计(万元),822591,841021,817809,349075,336263,313420,294729,262715,111927,115724,200570,204979,209229,
资产总计(万元),893350,933136,976278,407425,393294,425785,332556,314084,162583,166587,238096,252863,272340,
短期借款(万元),54500,54750,57500,47000,47000,27000,14600,--,9390,11490,900,18450,24753,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融负债(万元),--,--,--,--,38,--,--,--,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付票据(万元),2615,15415,5670,--,--,--,--,--,0,3000,--,--,--,
应付账款(万元),78240,48925,77577,22715,29268,36305,27769,12234,3841,6474,6779,9635,11628,
预收账款(万元),4497,6566,3298,159,2342,6865,6285,5639,11443,10779,8656,10569,15274,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付职工薪酬(万元),2133,2522,2893,2115,1999,1583,2219,3368,636,285,305,522,659,
应交税费(万元),22162,25389,6794,3176,2856,3972,13872,14170,463,453,528,1355,2062,
应付利息(万元),480,546,804,187,122,144,170,192,0,0,754,--,27,
应付股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应付款(万元),8624,11047,42700,2135,2197,16453,7722,3498,13583,3940,14331,6674,8006,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
一年内到期的非流动负债(万元),21585,20000,--,10500,--,38500,26789,61100,0,0,--,--,--,
其他流动负债(万元),157,227,351,46,81,81,412,670,0,0,--,--,--,
流动负债合计(万元),194992,185387,197586,88033,85903,130903,99838,100871,39356,36422,32253,47205,62409,
长期借款(万元),148415,170000,250000,30000,10500,--,38500,26789,9700,11500,63496,70551,72651,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,20622,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,45,45,45,45,232,
预计非流动负债(万元),552,521,488,457,429,829,772,716,0,0,--,--,--,
长期递延收益(万元),413,443,473,503,533,--,--,--,0,--,--,--,--,
递延所得税负债(万元),37783,39252,41045,18400,20409,20441,22351,24263,0,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,563,593,260,0,0,--,--,--,
非流动负债合计(万元),187162,210215,292005,49359,31870,21832,62216,52028,9745,11545,84163,70596,72883,
负债合计(万元),382154,395601,489592,137392,117773,152735,162053,152899,49101,47967,116416,117801,135292,
实收资本(或股本)(万元),186850,186850,186850,119389,59694,59694,43794,39813,38068,38068,38068,38068,34607,
资本公积(万元),241326,227945,227945,84317,143627,153560,67040,67040,43304,43304,52663,52332,56157,
减:库存股(万元),19992,--,--,--,--,--,--,--,0,0,--,--,--,
专项储备(万元),1171,116,886,19,1380,2953,2058,937,0,0,--,--,--,
盈余公积(万元),14172,14172,13906,13469,12581,10712,9815,8777,8777,8777,8777,8777,12107,
一般风险准备(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
未分配利润(万元),88575,109357,56862,52601,58001,46071,45939,40382,21643,26717,18842,32216,27972,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
归属于母公司股东权益合计(万元),512102,538441,486449,269795,275284,272990,168646,156950,111791,116865,118350,131393,130844,
少数股东权益(万元),-906,-906,237,237,238,60,1856,4235,1691,1755,3330,3670,6204,
所有者权益(或股东权益)合计(万元),511195,537535,486686,270032,275521,273050,170502,161185,113482,118620,121679,135063,137048,
负债和所有者权益(或股东权益)总计(万元),893350,933136,976278,407425,393294,425785,332556,314084,162583,166587,238096,252863,272340,		
  
