报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),286951,343980,255542,239252,313822,290971,391433,335892,161835,67699,51027,56788,71476,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),62,--,--,--,--,--,--,--,--,0,--,1102,9,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,32,0,
应收账款(万元),54891,43014,41072,18269,48537,41688,28031,33480,25830,21820,16051,9185,9074,
预付款项(万元),2694,5492,7827,7648,9880,21327,51465,92655,79997,13734,20042,1972,3116,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,464,605,--,--,--,0,--,0,0,
应收股利(万元),447,429,692,900,--,56,56,56,56,0,--,0,0,
其他应收款(万元),10892,6521,5996,6513,36629,29653,29028,21490,16296,12385,5867,6729,2825,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),199746,198790,73551,59546,66676,36379,15212,15268,10273,11975,19405,41015,39650,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),12474,7118,689,30000,60000,90000,--,--,--,0,--,0,0,
流动资产合计(万元),568158,605344,385368,362128,536010,510678,515226,498841,294287,127612,112392,116823,126150,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),163717,233858,256441,180642,122961,38577,47084,42463,69915,120510,46748,8406,3111,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,68342,65035,61828,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),82320,72210,71356,27250,24866,42581,31158,26123,26080,11164,10760,8514,8046,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),15851,17159,18045,18931,11163,11726,12288,12850,13224,13778,14333,13879,2625,
固定资产原值(万元),2946715,2993602,3018823,3018558,2350101,2354514,2308970,1714939,1514436,1324468,1203286,1189681,1111688,
累计折旧(万元),830535,789700,697240,596959,525832,460093,404963,357983,318079,274266,237669,201197,173714,
固定资产净值(万元),2116179,2203902,2321582,2421599,1824269,1894422,1904007,1356956,1196357,1050201,965617,988485,937973,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产(万元),2116179,2203902,2321582,2421599,1824269,1894422,1904007,1356956,1196357,1050201,965617,988485,937973,
在建工程(万元),248010,120778,35891,7752,504850,284103,30834,340500,243204,132476,50103,1664,39786,
工程物资(万元),--,--,--,--,2024,4244,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),10264,11050,11829,12588,13548,9586,10247,10924,12169,12503,13009,13515,13681,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),361,361,361,361,361,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1998,2015,1090,1177,1312,1426,335,470,294,313,291,170,188,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),19274,5343,4048,3479,8920,14577,12206,11446,3348,2562,3687,183,165,
其他非流动资产(万元),72005,68289,30739,8149,31788,--,--,--,--,0,--,8784,8730,
非流动资产合计(万元),2729981,2803307,2816419,2743755,2546063,2301242,2048159,1801731,1564591,1343507,1104548,1043600,1014305,
资产总计(万元),3298139,3408650,3201787,3105883,3082073,2811921,2563384,2300573,1858879,1471120,1216940,1160422,1140455,
短期借款(万元),--,180000,--,12000,65050,129000,225500,224584,49500,3900,46210,70186,150,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,7000,--,23300,13797,23431,34910,0,
应付账款(万元),150696,182734,186551,227663,199891,206093,168221,184223,192270,72597,39816,32358,19617,
预收账款(万元),5562,13483,12020,22048,22689,11761,11434,18163,11225,9075,11967,27918,22229,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),5742,5122,5523,6668,9304,7638,9194,2397,1981,1719,1814,1154,1726,
应交税费(万元),41306,26213,11066,13268,9785,12521,12344,23206,14864,15404,9904,11505,9287,
