报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1071393,956725,743655,608505,493304,628076,316013,51762,56053,62459,56480,68718,80829,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),1317,1701,1441,1757,1298,1175,1054,1030,1631,1376,1088,1666,956,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),571,830,292,400,500,450,382,678,--,0,--,--,0,
应收账款(万元),497800,428787,232208,107877,109960,73092,91563,33448,12964,18435,13459,12717,13852,
预付款项(万元),91937,70565,47765,98495,88330,70109,83139,27339,21584,18261,15338,12483,10632,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),37,37,37,37,37,37,37,37,37,37,137,137,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),545599,566428,620718,536726,485472,410575,396680,109129,79372,64480,49979,47637,17313,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),1954218,1313249,1480909,1269455,1586020,1106666,828178,275850,197278,153733,95212,57020,59623,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,2167,41799,43033,6654,14698,12830,8880,11890,3836,4331,1577,766,
其他流动资产(万元),67212,22610,7440,1839,2123,2064,1602,1227,1093,105,190,104,0,
流动资产合计(万元),4230084,3363099,3176264,2668124,2773697,2306942,1731478,509381,381902,322721,236214,202058,183971,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),538411,436627,396923,295556,238905,16251,17218,14097,15213,18970,9831,31653,6071,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),609601,416996,100099,142104,300637,245674,163708,61334,71887,86232,86443,76202,62198,
长期股权投资(万元),122530,118791,78317,23981,1486,76171,46433,26347,22440,13051,11290,10320,9984,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2279,2091,2180,2061,2142,2223,1397,2778,2884,2992,2660,2747,2835,
固定资产原值(万元),401469,398403,397801,387671,384336,378626,351043,171355,162887,150062,109010,66647,50746,
累计折旧(万元),168869,159243,150211,132735,116562,100951,84321,34678,28396,25488,25043,25562,24278,
固定资产净值(万元),232600,239160,247590,254936,267773,277675,266722,136677,134491,124573,83967,41084,26468,
固定资产减值准备(万元),198,201,660,617,617,626,626,36,36,36,36,71,76,
固定资产(万元),232402,238959,246930,254319,267156,277049,266096,136641,134455,124537,83931,41013,26392,
在建工程(万元),1161,719,1010,416,292,218,8940,89953,79362,72282,91532,85423,44700,
工程物资(万元),--,--,--,--,--,--,152,160,164,164,252,--,0,
固定资产清理(万元),884,934,614,319,278,80,45,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2783250,2660423,2300941,2085187,1594302,1458630,1179498,1952,1953,1645,1314,976,918,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),17756,10437,8075,6768,8267,9961,2437,1269,1015,595,384,12,55,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),25479,21864,12111,6794,6711,10942,9519,4293,5701,2657,2238,1538,1581,
其他非流动资产(万元),45540,31139,24490,18603,23644,22490,6971,4324,4128,1985,2029,1856,763,
非流动资产合计(万元),4379292,3938981,3171690,2836109,2443819,2119687,1702416,343148,339202,325111,291904,251741,155496,
资产总计(万元),8609376,7302080,6347954,5504234,5217516,4426629,3433894,852529,721103,647832,528118,453799,339467,
短期借款(万元),361670,454650,470500,402660,471050,398985,488670,42578,24992,36894,94920,81748,95830,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),18435,21826,35618,64145,50198,37556,63131,4100,8497,3900,200,450,100,
应付账款(万元),1855096,1378352,1076973,1041151,1031891,892558,696200,192720,131902,86209,47114,35883,28619,
预收账款(万元),608582,408506,641540,591560,724442,432062,325099,137873,122585,113324,65239,34243,17473,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),36969,33209,26007,23628,21483,22214,20267,8725,7341,8492,7791,7389,7571,
应交税费(万元),58094,47130,35500,22110,19657,30093,35435,6537,3296,2218,2132,2260,3354,
应付利息(万元),10502,10922,10283,8554,7073,6615,2177,--,--,0,--,--,0,
