报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),50779,29889,25669,31757,36762,53295,47391,52763,19722,11540,15342,13686,8007,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),64058,46194,31172,34612,27680,22047,13630,14899,14591,8440,6228,7017,4202,
应收账款(万元),165084,142630,103633,80965,66864,60791,45673,47127,38009,27970,26933,19127,13443,
预付款项(万元),3243,2317,1630,1142,1730,1875,1221,2070,3366,1581,812,537,636,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,228,--,--,--,0,--,--,0,
应收股利(万元),1923,608,--,120,--,--,--,--,--,0,--,--,0,
其他应收款(万元),5285,3000,2369,3907,3461,6965,5764,3288,1771,892,1029,1732,1496,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),89026,75873,56668,41684,47579,37517,29618,32401,28841,21948,20112,19565,16019,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,64,3900,--,--,--,--,0,--,--,0,
其他流动资产(万元),52734,64537,5921,11065,1467,364,--,--,5450,0,--,--,0,
流动资产合计(万元),432130,365050,227063,205316,189443,183080,143296,152547,111749,72372,70457,61664,43804,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
