报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),46916,35,5499,56151,38216,27267,27494,6686,416,518,402,112,168,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,300,0,0,
应收账款(万元),1,233,2,0,1,1,1,1,0,1,4309,52,6735,
预付款项(万元),393,724,1095,773,3435,3428,861,1880,3510,1849,1377,626,3254,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),34,1682,131,--,73,101,200,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),232,208,235,392,10781,1599,3959,22143,687,458,332,415,8,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),7662,8613,9433,6814,7671,5161,2073,7570,3943,1106,2390,1028,317,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,47000,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),43,43,--,--,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),55281,58538,16395,64129,60177,37557,34587,38280,8556,3931,9110,2234,10482,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),63361,63316,54643,54242,52110,50331,49879,43185,43624,154268,111687,66428,65830,
累计折旧(万元),35715,31273,26924,22765,19198,15202,11342,8085,4887,26711,21781,18912,15448,
固定资产净值(万元),27646,32043,27719,31476,32912,35129,38536,35100,38737,127557,89906,47516,50382,
固定资产减值准备(万元),1679,1679,1679,1538,1538,1538,1538,1538,1538,3928,2495,0,0,
固定资产(万元),25967,30364,26040,29939,31375,33591,36998,33562,37200,123629,87410,47516,50382,
在建工程(万元),--,--,139,--,187,20852,19338,19762,79769,0,4495,58440,69369,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),4737,4359,460,1813,3818,5823,7829,9834,13436,16041,18421,1624,1626,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),763,597,738,505,853,974,1084,223,501,884,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),485,1377,1377,1377,1489,521,497,479,429,676,92,0,0,
其他非流动资产(万元),--,750,49087,508,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),31952,37447,77841,34143,37722,61762,65745,63860,131335,141229,110419,107579,121377,
资产总计(万元),87233,95985,94236,98272,97899,99318,100333,102140,139890,145161,119529,109813,131859,
短期借款(万元),--,--,--,--,--,--,--,1170,1370,16370,3514,3714,19374,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),4919,3747,3028,1414,1471,2532,1098,1792,5218,9207,3531,2808,5915,
预收账款(万元),--,--,--,--,--,--,--,--,139,143,0,90,157,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),5029,4263,4285,4216,4581,3584,3003,1551,3182,4470,2212,924,1423,
应交税费(万元),3013,2902,2006,2821,1982,1288,4959,4554,2996,1446,1228,1258,2227,
应付利息(万元),--,--,--,--,--,--,--,157,76,70,759,1329,3407,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),1462,1307,1370,241,819,630,472,3217,37752,25325,9286,1423,445,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),14423,12218,10689,8692,8854,8035,9532,12441,50733,57030,20531,11546,32948,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,6000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),710,798,835,372,187,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,516,535,--,0,0,
非流动负债合计(万元),710,798,835,372,187,0,0,0,516,535,--,0,6000,
负债合计(万元),15133,13016,11524,9064,9041,8035,9532,12441,51249,57565,20531,11546,38948,
实收资本(或股本)(万元),66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,66560,33280,
资本公积(万元),21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,21944,55114,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,81,0,4,2,664,202,--,--,--,
盈余公积(万元),5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5238,5205,4698,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),-21642,-10772,-11029,-4534,-4964,-2458,-2945,-4045,-5764,-6348,5257,4558,-181,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),72100,82970,82712,89208,88858,91284,90801,89699,88641,87596,98998,98267,92911,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
所有者权益(或股东权益)合计(万元),72100,82970,82712,89208,88858,91284,90801,89699,88641,87596,98998,98267,92911,
负债和所有者权益(或股东权益)总计(万元),87233,95985,94236,98272,97899,99318,100333,102140,139890,145161,119529,109813,131859,		
  
