报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27191,46135,55175,13419,30515,95588,61761,73362,48281,31147,15198,25216,24723,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,3894,4713,4947,3084,7476,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),7987,9775,1816,11404,12270,7457,8510,593,681,128,1123,1391,6721,
应收账款(万元),29692,28225,36262,27208,8444,11893,12018,11506,10854,8896,6332,5461,6511,
预付款项(万元),5567,14994,354,512,750,2616,12479,1428,13091,756,897,8380,2789,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),114,85,1,25,438,59,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),74440,72806,31277,38589,15702,4904,5332,6727,5282,15550,1636,861,704,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),85280,149703,276144,307380,397731,312517,225339,191753,156139,115120,193101,144157,119623,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),619,2387,7611,4892,9856,--,--,--,--,0,--,--,0,
流动资产合计(万元),230889,324109,408641,403429,475707,435033,325440,289262,239040,176545,221370,192942,161072,
