报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),124313,98432,104096,43067,108485,70593,78845,50688,73603,115337,27119,108962,27821,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,0,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),60500,81185,46860,40595,37938,53176,37200,30371,13860,7123,12600,11157,4590,
应收账款(万元),258034,193780,116384,104381,112038,108939,81980,125141,98101,56025,59409,52989,48966,
预付款项(万元),47988,34934,20738,14750,17105,29635,36402,59283,39919,53151,40119,30576,35287,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),0,--,--,0,--,--,--,--,--,88,0,0,0,
应收股利(万元),0,--,--,0,--,--,--,--,--,0,40,40,0,
其他应收款(万元),36632,23696,22894,44069,19782,39621,35073,24267,58361,39480,36145,10161,6378,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),630054,518488,356910,395581,482522,433846,500945,549501,583858,464769,471455,458702,396304,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),0,0,--,0,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),40895,23721,62323,119321,154648,91652,193,--,--,0,0,0,0,
流动资产合计(万元),1198417,974237,730204,764777,932518,827462,770638,839251,867702,735973,646888,672587,519346,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1928,1928,1928,1928,1728,--,--,--,--,0,0,0,0,
持有至到期投资(万元),0,0,--,0,--,--,--,--,--,18000,1500,2000,0,
长期应收款(万元),4759,5225,5970,5896,691,677,568,438,326,326,0,0,0,
长期股权投资(万元),98048,93366,61033,64441,53097,56662,20613,17828,10070,3587,2379,2572,1650,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),34746,33296,34756,20659,21095,27435,29851,27224,17405,16191,14418,9724,6692,
固定资产原值(万元),991112,899371,847786,791440,692762,579474,455198,370266,315739,270661,205521,146962,121581,
累计折旧(万元),378023,339084,294424,246802,202394,163393,127290,101071,83214,68488,54990,45189,37348,
固定资产净值(万元),613089,560287,553362,544638,490367,416080,327908,269195,232525,202173,150531,101773,84233,
固定资产减值准备(万元),8712,8918,4275,5715,1870,1871,2115,2175,323,324,341,345,353,
固定资产(万元),604377,551369,549087,538924,488497,414209,325793,267020,232202,201849,150190,101428,83880,
在建工程(万元),110916,60620,25575,46663,71445,75344,73322,48799,17240,16445,28933,43035,28589,
工程物资(万元),6674,3374,913,1698,2264,3751,4302,12167,7020,3117,4577,1291,680,
固定资产清理(万元),--,0,--,0,--,792,785,828,--,0,0,0,0,
生产性生物资产(万元),--,--,--,0,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,0,--,--,--,--,--,0,0,0,0,
无形资产(万元),87750,77325,72605,76700,78499,80526,29082,24816,22947,22543,23393,18541,11315,
开发支出(万元),--,0,--,0,0,159,119,--,--,0,0,0,0,
